Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2021-08-11,85.63419342041016,85.85377050896521,84.06057250997178,84.53631914578952,11308648
2021-08-12,85.08525085449219,86.29291359633908,84.38993275855938,84.97546231721938,13519139
2021-08-13,84.97547149658203,85.59759916289647,84.42653433499677,85.48781619784147,10342014
2021-08-16,84.53632354736328,86.62228366093724,83.9507883367808,85.56100737384381,14771886
2021-08-17,83.32864379882812,84.90226447268016,82.48693919801643,84.90226447268016,16025745
2021-08-18,82.85292053222656,84.35335113750098,82.6333489990183,83.36526527786863,10074307
2021-08-20,80.65715026855469,81.79162243302368,79.41289515868517,80.98651585698596,23878081
2021-08-23,81.79163360595703,81.97461265205537,79.41290600667864,80.76694983099087,16886027
2021-08-24,82.85292053222656,84.31675308992723,82.04781374230681,82.81632806873088,17368602
2021-08-25,84.64608764648438,85.78055411117917,82.92608614034478,83.07246710866798,18637317
2021-08-26,84.57292175292969,85.08526087510573,83.73121698014538,84.60951421361219,8779246
2021-08-27,85.37802124023438,85.63419077959723,84.13376041692214,84.53631653883316,9706825
2021-08-30,87.93973541259766,88.12271446856057,85.45121913468634,85.45121913468634,15933414
2021-08-31,88.23250579833984,88.56186587581713,87.13463142797848,87.82994962890956,13376290
2021-09-01,87.61034393310547,89.4767319873305,87.39077248112817,89.14737201732655,10964080
2021-09-02,86.84185791015625,87.93973220590013,86.36611126518508,87.0248369594469,13031666
2021-09-03,90.09888458251953,90.39165218414198,86.95164822129148,87.79334739784939,21326802
2021-09-06,89.03760528564453,91.01377675736367,88.67164719206119,90.6112262048684,12505630
2021-09-07,87.79334259033203,89.84271010538932,87.50058058881862,89.65973106240482,8530847
2021-09-08,88.42522430419922,88.83408638463156,87.34732343258752,88.46239564662055,7801721
2021-09-09,90.80404663085938,92.03062717629764,87.86768645583439,88.5367309053053,27242637
2021-09-13,91.47307586669922,91.73325820056752,90.0234788553481,90.84119719245541,9921031
2021-09-14,92.14212036132812,93.22002677203074,91.28723630619658,91.658926998532,16593684
2021-09-15,95.48733520507812,97.15994329628731,92.36513570344088,92.36513570344088,42437332
2021-09-16,95.67317962646484,97.56880438018548,94.70678725267666,96.37938965621582,22431820
2021-09-17,94.96698760986328,96.4165792812761,92.73684308673538,95.6731977735668,25968166
2021-09-20,95.52452087402344,96.19355967364379,92.95985701801038,92.95985701801038,29857432
2021-09-21,100.50516510009766,101.09987250107697,95.97054527171831,96.34223597944285,51537119
2021-09-22,99.35294342041016,100.542358483145,98.46088779491036,99.98482229931979,16424387
2021-09-23,102.40079498291016,102.84682839121939,99.91046258220162,100.2078219687747,18688982
2021-09-24,101.1742172241211,103.99905758542434,99.98480239812993,103.25567615495498,33667173
2021-09-27,104.07341766357422,104.63095382962908,102.21496377672467,102.62382590045205,34196564
2021-09-28,105.70884704589844,106.74958795190227,104.81679151439621,105.4114989830982,46109879
2021-09-29,107.60447692871094,110.61517440673569,103.59022118674595,104.70529348652533,68003697
2021-09-30,107.41861724853516,108.57086074023644,105.07697026790072,107.60446260709664,26714630
2021-10-01,108.71952819824219,111.2470203849272,107.12126274829427,107.93897547076304,42893182
2021-10-04,109.72311401367188,110.39215282689732,109.27708057612057,109.87178804515514,16099471
2021-10-05,121.65438842773438,122.36060998811142,110.76385305090945,111.50723461500951,131238378
2021-10-06,124.96240997314453,128.41912872726093,123.25263059267114,123.40130459464724,101221817
2021-10-07,119.23836517333984,126.48633340699416,118.56932648901149,126.48633340699416,59769140
2021-10-08,119.64720916748047,123.84732000946184,119.31268987570083,121.84018157258878,30561341
2021-10-11,122.65794372558594,123.54999922951542,120.94816405957874,121.72871687917997,18143592
2021-10-12,121.58003997802734,123.28981960361259,120.98533254176715,122.73228350895006,11619888
2021-10-13,118.9410171508789,121.76586857683215,118.71800047510114,121.6543545673936,16690451
2021-10-14,118.23480224609375,120.24192955898407,117.93744290964035,119.68439356412016,14821875
2021-10-18,120.50215148925781,123.0296441737126,119.83310130118305,121.72872648607516,22899876
2021-10-19,117.90030670166016,121.54287139900771,117.45427327855178,121.54287139900771,10331930
2021-10-20,115.1497802734375,118.45783674887029,114.22055347541719,118.38349406778843,17118996
2021-10-21,115.22412872314453,119.16405281262067,114.88960932772983,117.15692509703129,31555789
2021-10-22,116.74803924560547,117.7144372357794,114.852414600091,116.71086791077208,27317028
2021-10-25,119.98175048828125,121.13399389872001,118.12329703373477,118.1976397091565,34568006
2021-10-26,121.24552917480469,121.87739665430192,119.16405867206308,121.58004858666813,33022684
2021-10-27,117.37992858886719,121.61721200672231,116.71088980873266,121.24552127484736,21652522
2021-10-28,111.65589141845703,116.59938486226062,110.54081924448488,111.50721739721422,24815027
2021-10-29,110.80101013183594,112.88248051194225,108.53369438463265,111.43287757410504,18736450
2021-11-01,113.8488540649414,114.18338476117097,110.31779250202688,111.5072072499327,11444653
2021-11-02,113.7002182006836,115.07547875537,112.51081439686352,114.44359983173494,20609479
2021-11-03,112.99398803710938,114.62942506902618,111.35855100519257,112.39928056829376,11591857
2021-11-04,113.0311508178711,113.62585824163361,112.43644339410857,112.99397947705457,1114216
2021-11-08,115.1497802734375,115.63298501426841,112.77096193912561,113.70018873714592,16568525
2021-11-09,116.45071411132812,117.56578642523078,115.22413910327604,116.33921141717872,13601954
2021-11-10,117.23126983642578,117.9746513970158,116.30204288568825,116.48788827583576,13900618
2021-11-11,114.10906982421875,116.59940259540848,113.77455038977149,116.41355720481528,14158749
2021-11-12,114.96392822265625,115.67014962252836,113.96037014506415,114.48073485304893,10552485
2021-11-15,117.30559539794922,120.61364059083422,115.96750651568652,116.302025900477,45750584
2021-11-16,116.8224105834961,118.71803587825649,116.56223383675028,118.49501913597244,12956283
2021-11-17,117.00824737548828,118.38350773254191,116.41355123059122,116.71089930303975,11420415
2021-11-18,114.70378112792969,116.7109091439503,114.25774763854606,116.7109091439503,18351511
2021-11-22,112.96932220458984,118.48095610041122,112.54534765205713,116.59235501625781,21558590
2021-11-23,113.0849380493164,113.85579653876283,110.54110268166981,112.39117011376148,21216047
2021-11-24,118.2882308959961,120.13829829747831,114.85791302718769,114.85791302718769,36294271
2021-11-25,119.56015014648438,120.2539180456473,117.59445874903416,118.71220114762617,11554142
2021-11-26,113.39330291748047,117.36321993785285,112.7380684132084,117.36321993785285,23135841
2021-11-29,111.08072662353516,112.58389850937684,109.38482832938709,111.77449464396408,18736522
2021-11-30,109.53900909423828,113.89435537310153,108.76815051303285,110.50258232074506,22980651
2021-12-01,109.65463256835938,110.73382987111466,107.65039556339278,109.77025664995158,14278744
2021-12-02,111.00363159179688,111.50468494611818,108.22853609705473,108.30562665727403,8561767
2021-12-03,112.46825408935547,113.20057909797876,110.34839314566574,111.00362759684417,10690334
2021-12-06,110.50257873535156,112.42972512583646,110.04005889668794,112.39117984555314,7749262
2021-12-07,112.46825408935547,112.73805927804486,111.38905685933321,111.77448612182225,10253663
2021-12-08,114.39543914794922,115.89862319068445,113.162072147659,113.31624155239882,12266948
2021-12-09,113.58602142333984,115.55170147820137,112.81516280970978,115.24336273769693,7989291
2021-12-10,113.74017333984375,114.08705731027318,112.19845634916439,112.73805494342874,10324085
2021-12-13,112.50680541992188,116.01421424971242,112.04429733747688,114.8193811192517,13595587
2021-12-14,113.2391128540039,113.66308739611272,110.9650825529791,111.19634246343551,12331999
2021-12-15,110.96507263183594,113.8557918481691,110.6952792290648,112.77659471235135,10361033
2021-12-16,112.04430389404297,112.73807193949227,111.42761465232752,112.00575861099158,12156709
2021-12-17,107.45768737792969,111.85159094042471,106.76391932194055,111.15781112206643,17667617
2021-12-20,103.2950439453125,106.10867290006978,101.48352167863787,105.99304882448111,17238729
2021-12-21,104.87532043457031,105.49200969969158,103.14088849274953,104.10446179376108,8615570
2021-12-22,105.45345306396484,106.339935700525,104.29716522721603,105.91596114124349,4968143
2021-12-23,108.30563354492188,108.69106284579348,105.72325252413458,106.76391634143545,6324169
2021-12-24,106.76390838623047,109.15357457852288,105.7617899261605,109.11502929883405,5657495
2021-12-27,105.87743377685547,106.41703244622616,104.83676995835079,105.26074454227376,4404298
2021-12-28,107.53477478027344,108.30563338084887,106.763916179698,107.26496956512453,8738089
2021-12-29,107.0722427368164,108.57542624686472,105.9545002455854,108.07436115605947,6571286
2021-12-30,108.30563354492188,108.84523221366837,106.76391634143545,106.95663099187125,11556524
2021-12-31,109.77027130126953,110.19424592764395,107.49624054827764,108.26709922809658,6393760
2022-01-03,110.27132415771484,110.57966289018154,108.84523105472685,109.73172549471379,3765911
2022-01-04,113.93289947509766,114.54958868615115,110.30986653341482,110.30986653341482,16351836
2022-01-05,115.89859008789062,116.476734012315,113.6245479085934,114.47249703602981,12977680
2022-01-06,116.24545288085938,116.70796087859243,114.35685209145895,116.09128354828168,9012777
2022-01-07,121.06330108642578,121.41018497674358,116.66941103021652,116.78503507286763,30889365
2022-01-10,122.06546020507812,122.8748522999206,120.5622765721,121.98836964253674,16418985
2022-01-11,124.06966400146484,124.60926255888754,121.48729527581109,122.41232305458804,14457548
2022-01-12,127.15312194824219,127.73126589019755,124.41657160384642,125.4186901223761,21220614
2022-01-13,126.38227844238281,127.57711175083136,125.6885103341843,127.15313712365672,7445346
2022-01-14,124.14678192138672,125.88121379987199,123.49154739567803,125.61140858049336,11646259
2022-01-17,127.84687805175781,129.6583883435391,125.11032821432113,125.26449755114155,32577835
2022-01-18,126.30518341064453,129.81258055009926,125.95828763872615,129.7355017492929,11175409
2022-01-19,131.23867797851562,131.8168219343681,127.11457972182029,127.42293022236295,36648534
2022-01-20,128.6177520751953,131.73971975160313,128.34794688130847,131.73971975160313,14474454
2022-01-21,126.1510238647461,128.27088532864258,125.11037165807377,127.4229478005063,8625926
2022-01-24,127.73126983642578,129.7355069354056,126.2280978933754,127.34584052988112,28783449
2022-01-25,127.30728149414062,128.50211456782873,125.64994035998363,125.64994035998363,14249846
2022-01-27,127.73126983642578,130.08239095882197,126.80624185319239,127.26876172599357,25936832
2022-01-28,130.12094116210938,134.66900244636093,128.15524927193067,129.1573678593129,32790065
2022-01-31,133.05020141601562,134.78463329666394,130.6990802919963,132.27934280239413,24031034
2022-02-01,131.7782745361328,134.82316363560406,129.88967332980522,134.12939560466535,14220953
2022-02-02,132.048095703125,134.1679570966702,131.43140639980146,131.46995168670358,12478192
2022-02-03,129.1187744140625,132.00949324422808,127.96248688199627,131.04592030083955,12529302
2022-02-04,130.73760986328125,133.12726422090103,130.31363532426832,131.04594856672654,17434362
2022-02-07,132.66477966308594,133.58980769962866,130.4292824988739,131.5855704851447,11723574
2022-02-08,128.69485473632812,133.35855211957335,128.3479706815547,132.58769343680123,13231599
2022-02-09,126.38227844238281,130.7376370490024,125.727055620722,129.42716788094074,17938632
2022-02-10,130.3521728515625,131.35427945935442,127.30727246485569,127.84688280734902,26763203
2022-02-11,129.61988830566406,131.4314109920273,128.81049606428994,129.46571891503902,12884995
2022-02-14,128.11668395996094,135.94090501299647,127.34582543822546,130.19799961617318,44604164
2022-02-15,126.53643035888672,131.04595772678522,120.56227640369504,131.04595772678522,31146458
2022-02-16,129.92820739746094,130.19800082515303,126.80622800296901,126.80622800296901,15960268
2022-02-17,132.39495849609375,132.89601185823503,129.88966816065093,129.92821344136217,24640791
2022-02-18,129.4271697998047,132.39498047165745,128.5021417210357,131.97100583819704,11829998
2022-02-21,127.28498840332031,130.5177539292315,127.01235326087037,130.4009001085302,14222260
2022-02-22,128.49237060546875,129.69978843057223,127.16811087862412,129.69978843057223,29399172
2022-02-23,125.22069549560547,129.6219158082879,124.36381506430445,129.50507387959198,21301826
2022-02-24,122.0268783569336,126.50600110120914,121.52054749686691,125.2206923725728,28766189
2022-02-25,124.24697875976562,124.94805413619454,122.14374074421904,124.16907621293582,20225258
2022-02-28,125.14276885986328,126.07755165450374,121.36473396217662,125.02592695366172,20210070
2022-03-02,126.9344253540039,131.14091244739558,126.11649631754518,129.037662957571,41103406
2022-03-03,132.659912109375,133.82837872474894,126.89546967510921,131.1019566222097,42345653
2022-03-04,128.72605895996094,133.20518052740286,127.63549498499917,132.50410538439255,32658756
2022-03-07,145.6298828125,147.8499740756456,130.1671821559868,130.1671821559868,132538155
2022-03-08,139.51490783691406,151.86169698576464,138.5022344713483,148.0057598305874,73127816
2022-03-09,136.6326904296875,143.1761105577199,135.42528444533224,142.55292599034678,51977091
2022-03-10,135.81478881835938,137.80117276712633,128.53134138535273,131.06301932173088,62112814
2022-03-11,136.86639404296875,137.41167611360655,133.7504829121726,134.37366751558338,26187452
2022-03-14,133.82838439941406,136.7105997956317,132.89361344472962,135.54213313071176,20214021
2022-03-15,127.5575942993164,132.0367159312008,125.92173642708231,131.10194509831962,42333127
2022-03-16,130.32298278808594,130.75142293716024,126.07755633545668,129.31030931379868,25545119
2022-03-17,132.659912109375,133.59468302442275,128.21974134820536,129.77769683537065,66314748
2022-03-21,134.41259765625,136.32109054665196,132.6598979206502,133.75046189052108,20614652
2022-03-22,136.67164611816406,141.18971952005737,135.3863375639327,137.25587944031602,39742745
2022-03-23,136.78851318359375,138.42435951255098,136.2042798047679,137.48958848368136,10994784
2022-03-24,138.22958374023438,140.5275654658098,137.48955733860916,139.35909897284714,20332589
2022-03-25,136.9442901611328,139.6317610083091,136.39900811603658,139.0475276986509,13608989
2022-03-28,137.3727264404297,138.58013240413868,136.04845480006006,136.7105906202449,15253027
2022-03-29,133.2052001953125,136.4769044895248,132.85466257205005,136.2821600447948,14210783
2022-03-30,126.19441223144531,128.41450386779832,125.53227630165337,126.97339008472584,95239532
2022-03-31,127.67445373535156,128.7260784957198,125.53226483451508,126.07755879100685,33523683
2022-04-01,130.82931518554688,131.0630108957477,127.40181772345977,127.67445281347943,28335224
2022-04-04,130.9072265625,131.68620439162973,128.80398880110147,130.05034619595398,17745513
2022-04-05,133.86732482910156,134.56840001679933,131.88092928228244,132.62095573290932,20054934
2022-04-06,134.6073455810547,135.15262758020776,132.65990137961077,132.89359706103525,12969222
2022-04-07,131.5303955078125,135.3863329246321,131.02405284754397,132.89360654612042,24550313
2022-04-08,133.12728881835938,133.43888704098032,131.41354019584304,131.64723589124455,9529874
2022-04-11,133.36097717285156,134.56839496074917,132.07566874827887,133.2051840132452,9724979
2022-04-12,131.5693359375,134.13996486468398,131.02405389506873,133.2051939510508,13184429
2022-04-13,135.7368927001953,136.20428417274832,132.9715189078176,133.51680103495684,23458303
2022-04-18,136.9442901611328,139.43701657175637,136.39900811603658,137.10008333312356,23916912
2022-04-19,137.99586486816406,140.06016245715634,137.10004546197655,138.11271862957145,17880666
2022-04-20,136.71060180664062,138.15171546907698,136.16531973224176,137.80116595543836,10076403
2022-04-21,135.65895080566406,137.645346158387,135.46420639630406,136.86636852094708,12246720
2022-04-22,135.54212951660156,137.33378073229085,135.30843381259734,135.65897142547504,10267952
2022-04-25,132.153564453125,134.76314455007125,131.10195167075992,133.2051891217467,12583497
2022-04-26,130.0503387451172,133.75048322149485,129.0766165144915,133.28310368254915,20086229
2022-04-27,128.4144744873047,131.56932456227227,127.24600797472232,130.8292981482213,13981957
2022-04-28,128.37551879882812,129.310289599404,126.5449165710813,129.310289599404,13030499
2022-04-29,124.9869613647461,130.4398049059987,124.24693497568437,129.699778516937,15964743
2022-05-02,121.7931900024414,124.05222098326911,121.44264046553836,123.19534060501941,23405519
2022-05-04,126.38917541503906,126.81761567505401,123.03956777255019,123.857497016895,23661920
2022-05-05,128.4144744873047,131.1798357247448,127.28494734947024,127.90813186676539,26878516
2022-05-06,130.0503387451172,130.4008763708909,125.49332583754352,127.67445412513894,16768573
2022-05-09,128.33657836914062,130.32297391690065,126.77862294129066,128.7260672261031,9952775
2022-05-10,120.3131103515625,125.9217477389434,119.10569246942497,124.98697682208943,22602956
2022-05-11,123.54588317871094,124.63644733841896,119.76783611426197,119.96258056322824,15084514
2022-05-12,121.91002655029297,125.41542667474229,119.96258203671002,123.85747106387593,21459069
2022-05-13,119.6120376586914,124.87013754895335,119.1446462472763,124.63644184324579,12934346
2022-05-16,119.5730972290039,121.71528626730854,118.24883729166727,120.11837933422977,13205775
2022-05-17,127.09024047851562,127.51868070362632,121.17001553076814,121.52055321085524,17843200
2022-05-18,127.12914276123047,128.14181602500125,124.79220994618485,126.19437201246322,12616832
2022-05-19,124.63644409179688,126.23335090897454,122.92269536278619,123.50692869446648,8932407
2022-05-20,126.11649322509766,127.59655808483987,124.71434278127278,125.9217487872045,7235654
2022-05-23,120.8194351196289,127.90812441806689,120.46888567726353,125.99963160257417,18029557
2022-05-24,117.35298919677734,122.88373578370015,116.96350033533932,122.61108882619082,19141394
2022-05-25,118.87202453613281,119.37835538358254,114.97713529033892,119.1057083818735,19366472
2022-05-26,118.32669830322266,119.41727412675219,115.36659279169145,119.02778530826068,12824105
2022-05-27,112.01700592041016,121.13104346982735,109.91376831458427,120.74155458407228,52469252
2022-05-30,112.21175384521484,114.74343168118068,109.9527111059829,113.458111186551,40261336
2022-05-31,117.82037353515625,119.18358446862086,113.26334937450068,113.26334937450068,57675204
2022-06-01,116.65191650390625,119.10569162911834,115.87293876431423,117.7814318490633,22780094
2022-06-02,118.75516510009766,119.10570273835805,113.73076058834368,115.13292302764339,25429955
2022-06-03,118.093017578125,120.11835235495612,117.74246812340384,119.92360794066913,16747177
2022-06-06,119.92362213134766,121.52052889471555,119.02780247412666,119.26149817617562,30327268
2022-06-07,126.07755279541016,126.93442118324194,120.11836591380765,120.58575731535741,61411715
2022-06-08,127.28498840332031,129.62192218222773,126.27232660813499,127.36289095045451,45994327
2022-06-09,128.95977783203125,130.36194025651088,128.14184876056328,129.31031546658664,31122996
2022-06-10,128.25868225097656,129.8166377566611,127.24602068128738,127.75235146613197,17812698
2022-06-13,124.28590393066406,127.71340131865576,123.4290236405375,126.19439706457437,12237777
2022-06-14,121.48159790039062,125.0649008996981,120.97526703334593,124.28592302039293,12844437
2022-06-15,117.93721008300781,122.49423403697787,117.46983063020032,122.26053836744637,16223385
2022-06-16,111.822265625,118.0540880282183,111.08223909186943,116.18453417549804,25130676
2022-06-17,110.18639373779297,113.06860886231378,109.56320919799636,110.96537144097462,22922034
2022-06-20,104.69461822509766,108.20001854807538,101.26712044157848,107.96633470221714,28656582
2022-06-21,108.3558120727539,109.21268048413444,105.16199847565692,106.01887877329487,20581784
2022-06-22,105.04515075683594,106.68099684425059,102.04608176719061,106.68099684425059,31824106
2022-06-23,105.00621795654297,106.25257540139646,102.98087076505014,104.3830332909868,26829020
2022-06-24,106.99259948730469,109.83586354077212,105.31779018099246,106.71995251833887,25461812
2022-06-27,110.22533416748047,111.08221431127042,106.91467925432293,109.05686772754251,24188349
2022-06-28,116.34031677246094,118.20985837780536,110.7316681839164,111.23801078812826,54387675
2022-06-29,120.07943725585938,122.61111540398575,113.88656539384827,116.34035288455713,165860322
2022-06-30,118.05409240722656,120.31312335768479,116.26244102259156,119.18360788245568,38725546
2022-07-01,102.08503723144531,117.74248298461501,101.26710821095156,116.02873429983498,125788305
2022-07-04,98.15119934082031,101.22815916512627,96.67114038435679,101.22815916512627,85993413
2022-07-05,99.24177551269531,100.17655246310092,98.15120537545334,98.93018319589345,44595740
2022-07-06,94.21736145019531,96.20375719462331,93.36048706866656,95.81426829909852,59092334
2022-07-07,96.20375061035156,96.71008732850542,94.45105070044637,94.45105070044637,36229792
2022-07-08,94.64580535888672,98.42384660639753,94.2563164479448,98.42384660639753,42778692
2022-07-11,97.76171112060547,98.0733034203726,94.29526238640922,94.64580000919175,31521678
2022-07-12,96.67113494873047,98.73542711853258,96.20374950010867,97.2943195089785,25216226
2022-07-13,96.94378662109375,97.2943302034377,94.56790785314273,95.38583099235377,27166975
2022-07-14,99.0470199584961,103.29245217003415,96.43744574107329,96.90483119233689,38464081
2022-07-15,98.57963562011719,100.0207373109572,97.06062545745155,99.39755868328005,18088858
2022-07-18,101.18920135498047,101.81238590996536,98.89121945183939,98.96912197855879,21010247
2022-07-19,99.63127136230469,103.75985053231827,96.94379412872414,101.6566126478896,33778758
2022-07-20,103.25350952148438,106.40837198122667,102.98086253763017,105.16200274969015,60317150
2022-07-21,103.68194580078125,103.99353215385536,102.6692723239042,103.60404326938398,20853780
2022-07-22,103.17561340332031,104.22723825071748,102.47453809589463,104.22723825071748,11630255
2022-07-25,101.11132049560547,103.17560690453557,100.02074444731994,102.82506927290225,21705935
2022-07-26,99.86495208740234,102.51348375254109,99.51441445288253,101.92925039958875,22172845
2022-07-27,100.17654418945312,101.42290146746485,99.55335960731861,100.56603306750503,20187969
2022-07-28,101.46186828613281,101.65661275501215,99.90391253509814,101.57871021295678,25736737
2022-07-29,104.4998550415039,104.77250199450525,101.18919977401954,101.61763989176883,19738642
2022-08-01,107.81051635742188,108.27790776414409,103.75983441543914,104.46092152552248,20592826
2022-08-02,106.48625183105469,106.75889878726116,104.85040575258601,106.48625183105469,15037928
2022-08-03,105.66832733154297,107.8494674149568,104.22722562172572,105.94097429931615,15853543
2022-08-04,106.1357192993164,106.83679452550624,104.38301934758458,104.65566631680132,14311959
2022-08-05,106.33045959472656,107.88841504666395,104.07142894392007,105.2398955328731,66480753
2022-08-08,106.33045959472656,107.10943732069525,105.20094426932332,106.17466642678419,12451233
2022-08-10,104.22724151611328,106.52522385829079,103.95459450676213,106.25257684893964,15829467
2022-08-11,103.4482421875,105.94096848037516,102.8640089054391,104.77250191625338,19479706
2022-08-12,108.4336929321289,108.82318178022295,103.99352244110814,104.30510876508083,40876891
2022-08-16,109.01793670654297,110.53694098319214,106.01887941905767,108.66739908674046,31230003
2022-08-17,108.78424072265625,109.68007228905974,108.04421421911074,109.01793643068575,15694770
2022-08-18,108.10633850097656,110.29956922162928,107.42842595589555,110.25968986554142,42597708
2022-08-19,107.34867858886719,110.45907362830181,106.91003001421082,109.66153519055233,35382493
2022-08-22,105.1953125,107.26891725525029,103.52048912334755,107.26891725525029,31231393
2022-08-23,106.67076873779297,107.02965860993245,103.75975823441921,105.19531772297712,24268146
2022-08-24,108.4652328491211,109.58178184889701,107.26892513387342,107.4284303953455,22730039
2022-08-25,108.90386962890625,110.17992375169891,108.58484697110553,109.26275947064575,14620592
2022-08-26,108.9836196899414,110.25968602346224,108.54498329667217,108.86399379531716,12105053
2022-08-29,108.38546752929688,108.94375416463764,106.67076477638071,107.02965463519214,9198908
2022-08-30,110.538818359375,111.53574128047516,109.701400671757,109.9805317879835,21720398
2022-09-01,107.42843627929688,108.66462341998748,106.98978765911995,107.66770026934539,20349294
2022-09-02,105.87322998046875,108.265845347259,105.51434010934442,107.4284275349882,17495310
2022-09-05,106.3916244506836,106.7903936760152,105.79347061268618,105.99285522535199,14865879
2022-09-06,105.35482788085938,106.98977187107269,105.03580521804756,106.9499046865077,10870488
2022-09-07,105.67384338378906,106.03273324817947,103.71987663813393,104.47753572284051,12042788
2022-09-08,105.15544891357422,106.98977760276281,104.8763055898433,104.99593148888746,14629497
2022-09-09,106.8701400756836,107.02964531354442,105.23518400630347,105.67383253752296,12327341
2022-09-12,106.8701400756836,107.98668891017901,106.55112959996193,107.66767843445734,13500202
2022-09-13,106.7903823852539,107.78730534317998,106.47137190650544,107.02964632905011,10846178
2022-09-14,106.23211669921875,106.94990858963843,105.27507301479656,105.63396287527104,8597956
2022-09-15,105.75360107421875,107.18916051791498,105.27507314667285,106.55113950714808,10810473
2022-09-16,104.67692565917969,105.27507952008928,103.68000255766368,104.55729975478634,20909579
2022-09-19,104.11864471435547,107.14929318935074,103.44073217947879,105.35483171764614,19411428
2022-09-20,106.23211669921875,106.55113937367328,104.7167985463395,104.7965450878501,13080582
2022-09-21,104.39779663085938,106.23213782294263,103.71989613060397,105.43459923242584,11156865
2022-09-22,102.60330963134766,104.35790383562255,102.16467324974907,103.99900182235805,11366882
2022-09-23,102.56344604492188,102.96221525634152,101.68614891201042,102.2843027291399,10407849
2022-09-26,98.45610809326172,102.72294318640624,97.81808105619879,101.52663564658661,12848954
2022-09-27,99.253662109375,102.00517353582336,98.77514023491226,99.17390947775384,14465123
2022-09-28,97.73834228515625,98.85489127939763,96.90092445473954,98.85489127939763,15267018
2022-09-29,101.00824737548828,102.24442834008902,98.49600000457824,98.49600000457824,20597761
2022-09-30,101.12787628173828,105.5940842288565,100.09107387937254,100.09107387937254,33530494
2022-10-03,105.59408569335938,107.66769052685005,104.15852622191147,105.03581121341064,50966493
2022-10-04,106.7903823852539,107.66767945601674,105.11555911761991,107.58792075159477,14137567
2022-10-06,105.79346466064453,108.90387174491916,105.5940800591963,108.86399239073545,14570735
2022-10-07,106.91002655029297,107.06953179878069,104.63703720856421,105.314949726475,13532236
2022-10-10,106.2719955444336,106.8701493655092,105.43457776103361,106.0726109374084,10183057
2022-10-11,104.55728912353516,106.47137641603534,103.87937661564497,106.27199181600531,13176461
