Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2021-12-30,927.8522338867188,936.3841448552213,923.8671230495639,927.06094300448,797360
2021-12-31,942.1549682617188,947.3783753533085,925.1580886638706,926.3437993889453,797740
2022-01-03,940.8282470703125,947.3329640962162,938.9205811629382,941.6434085990495,517380
2022-01-04,950.9210815429688,953.729994624173,938.4423474421259,940.8305188676951,700680
2022-01-05,953.1539306640625,957.4211117735038,948.0548961154321,950.2016184335582,648640
2022-01-06,939.374755859375,953.1539445836114,933.9935925908184,944.277806206206,614180
2022-01-07,951.5810546875,954.3134538712367,936.4822102841972,939.5158813261575,979660
2022-01-10,942.264892578125,954.7388413461199,940.8807464445551,951.5880937908504,412340
2022-01-11,944.8442993164062,947.8588268390324,934.710722053119,934.710722053119,635760
2022-01-12,942.2218017578125,949.0540533927781,939.9699088011092,949.0540533927781,474220
2022-01-13,942.5709228515625,944.2730328898339,937.1013389691516,944.2730328898339,707660
2022-01-14,927.5462646484375,942.8076504136677,921.3236178491339,942.5709284840119,743800
2022-01-17,924.3451538085938,933.037271518309,913.7262855771547,927.5389734796411,728060
2022-01-18,926.5636596679688,929.9295931699178,917.4030584993094,921.8972730814999,724160
2022-01-19,905.4024658203125,929.688234012405,887.9561290257653,926.1047798035092,1647660
2022-01-20,895.7015380859375,912.2394475784316,889.5314768717002,898.8522858739262,1581120
2022-01-21,907.183349609375,911.3907079118281,889.7704576062706,892.1586290939882,1104820
2022-01-24,894.9197998046875,910.3269765881826,889.2900086418169,907.1834075642813,1068740
2022-01-25,898.4099731445312,902.8708038487509,875.5657831661093,888.0062317839389,1157600
2022-01-27,879.0320434570312,898.3740785112315,871.0140813266416,886.8993696851168,1085180
2022-01-28,878.9818725585938,891.6327798775854,876.2972732309519,879.7277567145845,748460
2022-01-31,885.539306640625,891.1977547386177,881.0665693228,881.0665693228,595220
2022-02-01,892.7181396484375,897.8099956572566,880.7318158215243,889.2900489328581,535820
2022-02-02,884.5398559570312,901.2427570308053,881.6711787463231,899.8084184254512,1208320
2022-02-03,875.26220703125,888.3170475174137,873.0867699183788,880.6839911562272,687080
2022-02-04,876.4599609375,879.7278443351422,870.2994707932877,879.7278443351422,898480
2022-02-07,864.0814819335938,880.683940308258,856.3479826194615,876.459831616126,969380
2022-02-08,864.77001953125,870.8468746126833,860.1251687167564,870.4045968031435,787700
2022-02-09,867.0601806640625,871.9416949423282,861.6288248504604,864.906279606681,964860
2022-02-10,867.2894897460938,870.7821296282805,861.0812016892141,865.4320167435626,1008440
2022-02-11,851.7677612304688,867.0578034805853,842.434987445708,867.0578034805853,1919600
2022-02-14,844.83740234375,851.052869628437,833.3411574206001,847.0247453697369,858340
2022-02-15,869.548583984375,876.0580856275943,840.1135950236886,844.8373522142963,1003400
2022-02-16,871.303466796875,879.6035004780127,862.2049634906562,868.5877596026169,808200
2022-02-17,866.6275024414062,879.7278086560284,858.6980180163015,879.7278086560284,2276800
2022-02-18,861.0479125976562,871.7145813192475,851.5716819949091,860.0295297601945,1926560
2022-02-21,865.676025390625,868.2530610280103,852.2362782392227,859.5035712637033,740720
2022-02-22,865.9102172851562,869.8474698119278,848.1554909815266,859.8860067255614,1261740
2022-02-23,857.0963745117188,870.6221502483403,852.7144506265768,865.910356440465,1184960
2022-02-24,848.3993530273438,859.1067004640544,839.5662291174787,847.6941481920784,2242100
2022-02-25,846.981689453125,855.5805419540327,841.4786059463032,851.0408628320566,1619780
2022-02-28,843.3505249023438,849.5731712273081,828.5696460939217,846.2598231888295,3157460
2022-03-02,853.17333984375,855.3152763302096,834.644071787683,841.4787168080329,1732620
2022-03-03,833.6615600585938,854.865855254218,831.4167873357112,854.865855254218,1339280
2022-03-04,831.5267944335938,838.8036586106444,813.7959382245805,827.1352995254434,1034100
2022-03-07,829.145751953125,832.2869863563587,814.7043729723783,817.5730503419993,1330840
2022-03-08,825.380615234375,838.13190718914,811.118528548988,827.1353105745648,1954480
2022-03-09,819.7532958984375,830.9602344522257,815.9307271685192,830.9602344522257,1422440
2022-03-10,843.8262329101562,845.5546063299932,823.358192174801,827.1352956600305,1329780
2022-03-11,828.4476928710938,842.3416810600844,823.7884852296785,841.4786616391376,1465580
2022-03-14,830.3482055664062,835.6194118592874,820.3461212450848,835.6194118592874,773300
2022-03-15,834.8616943359375,839.5663092487471,824.5081447781637,832.8727281955111,1244220
2022-03-16,852.1597290039062,855.1288497970843,835.3110350935926,841.9568160697172,967800
2022-03-17,874.1912841796875,878.5253499733681,850.3692718876162,850.3692718876162,2017800
2022-03-21,854.6961669921875,878.2934204556722,851.6864251965167,877.3371946304618,806700
2022-03-22,833.3148803710938,854.3852884443052,824.9191905299276,847.5506440956013,2804480
2022-03-23,829.24853515625,839.0880768932732,825.2706034415556,838.3709075967832,1185580
2022-03-24,832.3037719726562,836.6976016491739,825.2228916836995,828.4740828526077,863620
2022-03-25,820.4990844726562,835.6457263973625,816.3777537254272,835.6457263973625,1064340
2022-03-28,806.1007080078125,829.475653698058,802.7515249512498,824.7447174156677,1602220
2022-03-29,809.0578002929688,812.789496973125,804.1858580969267,808.0107611080894,1675180
2022-03-30,827.039794921875,829.4088235515666,813.8725457511857,817.9556489743933,1499400
2022-03-31,830.986572265625,833.5325002052208,822.4928892850807,824.7447824495702,1245620
2022-04-01,839.432373046875,841.8468665552548,824.7447586564506,830.9865482924356,623180
2022-04-04,852.00439453125,854.2204525647379,834.8831430044688,841.956844603541,795680
2022-04-05,861.7124633789062,863.471944627032,847.1395907279951,852.2840904824415,795640
2022-04-06,870.96630859375,873.0341234652549,854.05306537492,859.4079063136887,941160
2022-04-07,869.6109008789062,872.5560928546208,859.8861002734441,867.7749635787051,749740
2022-04-08,882.252197265625,884.3176193398275,863.9332709217196,867.870523699356,685620
2022-04-11,880.9874877929688,885.4769745180247,870.7869686782907,880.5882822341713,753380
2022-04-12,880.5787963867188,884.4610708240676,871.2412373850582,873.765687519803,1098000
2022-04-13,878.88623046875,886.8516075236791,872.5560205014164,883.313560480201,546600
2022-04-18,887.44921875,893.4017006591301,874.9465554785444,874.9465554785444,1075460
2022-04-19,858.1456909179688,895.2663825357689,852.5828427985351,886.4452230999312,1318840
2022-04-20,875.1951904296875,880.6337243899372,860.1226703528893,870.112848227244,1763540
2022-04-21,874.606689453125,892.1416308172845,852.8915783512853,867.3058354086055,3706820
2022-04-22,873.8762817382812,876.840776144882,856.7881509835184,866.7820584684491,2174140
2022-04-25,873.2492065429688,881.6719504787318,857.6530010540156,860.0505674969645,1690140
2022-04-26,884.8311157226562,891.0028644006285,874.4648864769098,879.2696386004093,1411860
2022-04-27,875.5699462890625,887.2310296710112,872.0624540050891,872.1585255806409,1348600
2022-04-28,885.4053344726562,890.5512053331278,873.2661209472774,876.3147221552831,1579160
2022-04-29,880.7255859375,896.8359355919023,877.6264852982463,884.5549597094655,1267960
2022-05-02,886.022705078125,887.9181539018406,874.9453237311968,877.7801390914295,831940
2022-05-04,869.071533203125,887.5385668375645,863.4451287823584,878.3615023366932,1217140
2022-05-05,845.8165283203125,883.036523183105,841.1198715203984,879.7573034110957,1266260
2022-05-06,816.58935546875,845.6220381688598,815.6067624370693,840.8220949630651,1799940
2022-05-09,792.9931030273438,819.4648696997614,790.3816922014821,816.4931024792791,2302940
2022-05-10,793.7738037109375,801.4325494418515,788.0272810391825,799.5106488436696,1343540
2022-05-11,793.3799438476562,799.4675863546988,780.0467557151138,793.7739663960199,1235740
2022-05-12,779.3308715820312,792.0394187460753,774.8504632440305,792.0394187460753,1435520
2022-05-13,788.12109375,795.7774356063295,783.410008580618,792.3036092749903,1108780
2022-05-16,779.2755737304688,793.7450806014715,775.2203322870755,792.880201726068,1049660
2022-05-17,784.2988891601562,787.4988704865171,776.6713451888485,787.4988704865171,1726100
2022-05-18,785.26953125,788.8610720531797,778.9464604674672,784.2989618499671,1920180
2022-05-19,773.2888793945312,780.5296153871084,768.7603768390092,776.9284558429237,1410040
2022-05-20,810.1773071289062,814.8859878306131,780.7746513169935,784.1836089880107,3049540
2022-05-23,816.5340576171875,834.5854864599812,812.5460896903813,819.6883493944566,2063460
2022-05-24,825.7974853515625,830.179416686902,809.7496611151732,823.9669053980446,1848200
2022-05-25,830.44140625,844.9637588814936,826.5831759345155,830.261228032111,1630020
2022-05-26,848.1588134765625,851.8824961302621,832.2526919897817,837.7084782871473,2111620
2022-05-27,847.6087036132812,856.5407212673459,840.2165878792993,852.8434903651844,850540
2022-05-30,850.772705078125,864.2260122806659,847.3109019643922,850.4412053034808,1041160
2022-05-31,850.0328369140625,872.427782243831,838.7656566247589,850.6838715215973,7190740
2022-06-01,828.413818359375,857.5738331156242,825.4612885652,844.6754891117266,1164940
2022-06-02,835.7289428710938,839.695267932174,817.7711825472296,828.3392320626548,1377980
2022-06-03,825.0240478515625,844.067689257657,822.8427300791209,843.8587130208467,1053720
2022-06-06,816.658935546875,828.1855905567803,814.5545102935744,825.0240259287448,720020
2022-06-07,804.6470336914062,816.7862473992072,798.0693559544167,809.6031661810927,1015240
2022-06-08,803.5347900390625,805.2765128069175,790.2160302879155,799.0543818279752,1632720
2022-06-09,805.6680297851562,808.3971548480133,792.0658067735623,801.4422877523455,574960
2022-06-10,805.9923095703125,810.6817520458087,794.5522259686412,800.519690200911,896200
2022-06-13,809.8145141601562,815.356812127593,794.7059969950384,801.91312514191,2369280
2022-06-14,810.63134765625,821.6125990623607,805.2764421219395,809.913039572146,1321620
2022-06-15,807.3087768554688,819.9308688204187,800.4716246439014,819.9308688204187,1295060
2022-06-16,810.7538452148438,814.3574091304143,798.3071213740417,814.3574091304143,1615080
2022-06-17,799.6260986328125,809.8386020761837,789.6610469731295,809.5046975953738,2912380
2022-06-20,815.22705078125,817.9105446332645,794.5882598581672,802.3935770686721,978040
2022-06-21,815.4530029296875,826.417422224754,810.0812638784507,815.8469668242049,1112620
2022-06-22,806.0042724609375,814.4053733597153,796.8944824513857,814.4053733597153,1047280
2022-06-23,815.6690673828125,818.9675247415769,802.3935360540046,808.1592381094824,633500
2022-06-24,827.9381103515625,828.8197636214021,813.0625574934558,814.4079115849659,607600
2022-06-27,834.0208129882812,836.3727483987559,825.5861039763021,833.624444422097,1276840
2022-06-28,836.2142944335938,840.8244401992516,819.2583047607022,831.222149744604,1044480
2022-06-29,840.7860107421875,842.0328298717662,828.9302611319335,833.6245134536459,1939440
2022-06-30,839.39013671875,844.1372338277173,828.0605531259816,840.7859311885129,2056840
2022-07-01,855.0079956054688,856.65839736544,832.7139353126038,836.0268210942669,770940
2022-07-04,864.5935668945312,865.9821474004576,850.6573799702379,855.2459420526303,974580
2022-07-05,864.1347045898438,871.7333922296522,860.0506651186101,864.5935373216834,828760
2022-07-06,883.529052734375,885.4389299862323,855.3059432592258,864.1346753467974,1567820
2022-07-07,874.7026977539062,891.2814968925795,873.1964033082571,883.5938936848806,1037580
2022-07-08,884.9945678710938,886.476815213605,875.521956312862,879.2696866346326,1176500
2022-07-11,888.369873046875,890.0803930752128,881.2876726140884,884.0744525011561,787640
2022-07-12,870.8685913085938,887.437773010097,869.7106295515282,884.879265804165,523780
2022-07-13,876.8504638671875,880.4660517122488,871.1015941484857,871.1015941484857,455020
2022-07-14,882.3109741210938,886.0418709656059,871.2312468694196,876.8479736213627,1045880
2022-07-15,901.924072265625,905.0399470336473,882.9356821593158,884.0744060863021,990020
2022-07-18,894.904296875,911.5575250609572,891.4040186240342,905.1528117660424,879540
2022-07-19,883.0030517578125,896.0143010347246,875.7358632544092,893.6791982463884,874560
2022-07-20,894.5055541992188,896.5668117794304,876.8673266331514,891.281584057258,1093260
2022-07-21,905.2128295898438,907.6152054770831,893.3835330671473,893.6838300530521,1013120
2022-07-22,912.3719482421875,916.9388672839384,905.001475226306,908.4704920328736,1264000
2022-07-25,901.2537841796875,913.38337856794,899.0675985030532,912.3719876303459,719180
2022-07-26,889.3355712890625,902.3324492504179,876.879286593634,902.3324492504179,2789420
2022-07-27,890.892333984375,896.999214009502,881.6720425208848,890.9932736653543,899460
2022-07-28,918.303466796875,929.4793252524545,886.9572677260435,892.4827328283454,2609140
2022-07-29,930.1567993164062,933.2294477317413,912.9533582622718,918.3034545276385,2276500
2022-08-01,925.16455078125,936.9265734576064,917.9478044055164,934.139794034826,1171340
2022-08-02,934.9471435546875,936.9747349502878,927.3268134397503,931.0168303637538,1124380
2022-08-03,930.4834594726562,939.1488462046973,915.3052641913147,929.2414498381037,1026500
2022-08-04,953.7432861328125,957.289195507427,931.9345094434335,932.073866022061,1765600
2022-08-05,957.1787719726562,961.9114414100804,947.9320282198572,953.262886991808,1251200
2022-08-08,944.2755737304688,960.3402322994593,939.3290601990833,956.3859306016753,1149180
2022-08-10,949.8754272460938,968.1575321450699,937.1668816123865,953.772132748324,1444140
2022-08-11,945.5559692382812,960.1047725771107,941.1356207962717,951.3409094969161,1009220
2022-08-12,939.0047607421875,949.2485258216834,932.7802250510973,946.536233676435,978060
2022-08-16,945.7169189453125,953.964235556579,936.1002011447003,939.3289802895299,1321660
2022-08-17,948.2322387695312,953.4525971432121,945.0563047249,945.6712684076634,792000
2022-08-18,939.6965942382812,948.10971975111,935.9656972416096,947.4971021357568,978420
2022-08-19,934.0870361328125,945.0899301903798,929.7195328891745,941.7314131590605,733960
2022-08-22,934.6298828125,943.172745289968,929.7194407213898,932.169852323173,795880
2022-08-23,942.9638671875,946.0053130130185,924.9700927966711,927.3172190510217,857620
2022-08-24,945.145263671875,947.350628661826,930.5868986892766,942.6371969263021,675360
2022-08-25,938.2072143554688,950.6683093530124,935.1994346254313,945.1428440278033,518180
2022-08-26,938.2769165039062,944.9050351493049,933.4673544803329,938.8486539079427,559780
2022-08-29,943.9583740234375,949.3709340450355,926.6012078871867,932.121863095545,969240
2022-08-30,957.3876953125,960.7102002198582,944.614280386217,944.614280386217,2195020
2022-09-01,948.119384765625,963.3528307324738,940.5110196581637,946.5361977770441,1581240
2022-09-02,939.8959350585938,953.6471319491926,938.3679982255256,949.0489517703559,624820
2022-09-05,925.380859375,940.8978279540877,923.8096959975687,936.9266931625489,994480
2022-09-06,914.9160766601562,927.7015738169932,910.2627046755409,925.4288767697421,1187400
2022-09-07,921.517822265625,927.6558459983939,913.6235889560653,914.9160390857838,1114720
2022-09-08,918.8488159179688,926.2120753405601,913.1431725744687,922.5604753310723,1092940
2022-09-09,915.3654174804688,930.680566188396,912.4609234579302,930.680566188396,968680
2022-09-12,911.375,920.5881359963405,907.6225189524588,915.3798009254156,871200
2022-09-13,915.9611206054688,925.707576679687,911.4614749481685,911.4855221694138,1022920
2022-09-14,918.1280517578125,924.1628484486707,906.7023373761374,906.704742098218,1232020
2022-09-15,913.3353271484375,925.2534817404278,911.8338421357164,922.2241184237463,669100
2022-09-16,884.2762451171875,913.3353776829358,881.2180249662077,913.3305682384884,2323260
2022-09-19,901.623779296875,905.2153198573583,877.6984944602151,888.6989840717442,1072620
2022-09-20,894.4838256835938,909.0590211897636,892.4874372768115,903.7737943223813,1676000
2022-09-21,896.0814819335938,907.5888400699416,893.2538805525738,894.4526638885345,925980
2022-09-22,895.5240478515625,904.9750159069378,892.7493505643864,896.0814154917086,1558620
2022-09-23,888.68212890625,896.384160613401,886.4791688328359,893.2514528540507,716840
2022-09-26,886.63525390625,907.6128169504364,883.9566282048831,888.677273446841,2261700
2022-09-27,897.174560546875,903.0531677718661,891.0748948394986,891.1878581287195,1386280
2022-09-28,905.260986328125,911.8939728457909,890.1139926049572,896.3265632861849,2110340
2022-09-29,911.9011840820312,919.1491343103684,902.8730355519973,909.7894860175119,1743900
2022-09-30,919.8602294921875,922.2722245849438,907.8099315692652,910.5005811870116,1619460
2022-10-03,912.5474243164062,919.8194218878863,901.8520406025218,918.548555472494,1040920
2022-10-04,925.003662109375,929.7194979733838,915.3628968679105,924.9147460458728,745780
2022-10-06,927.3243408203125,938.1350327113586,924.3021330742089,929.3399084572254,1340720
2022-10-07,928.3261108398438,931.1609262155366,920.9556377844481,926.1255555653808,792260
2022-10-10,918.6229858398438,922.7526562625501,913.1407471794151,917.7076664730386,692380
2022-10-11,886.4744262695312,923.2163543426722,884.5669536147689,922.7527121516662,1098520
2022-10-12,899.7091064453125,901.7006856590345,886.4743951130829,890.801076907672,774960
2022-10-13,901.546875,909.1384068821122,893.924140381657,902.8129318877365,605540
2022-10-14,909.4434204101562,913.5634715103389,905.6956906433443,910.9256675331784,441300
2022-10-17,909.0663452148438,915.7857842377896,902.9186435601664,905.6958044534277,348500
2022-10-18,931.5381469726562,933.5177024929128,912.4224243094314,913.863849940252,1070220
2022-10-19,948.4148559570312,953.6472381301428,925.1309869611373,931.5381638896873,2609600
2022-10-20,963.8861083984375,967.8548382918417,946.5361557492847,947.4490703709682,2257080
