Price,Close,High,Low,Open,Volume
Ticker,GBPINR=X,GBPINR=X,GBPINR=X,GBPINR=X,GBPINR=X
Date,,,,,
2022-01-07,100.71528625488281,101.11378479003906,100.55186462402344,100.71528625488281,0
2022-01-10,100.84281158447266,101.14508056640625,100.31615447998047,100.87734985351562,0
2022-01-11,100.56172180175781,100.91696166992188,100.21094512939453,100.56172180175781,0
2022-01-12,100.6449203491211,101.09687042236328,100.45220947265625,100.6449203491211,0
2022-01-13,101.16519927978516,101.6271743774414,101.14517974853516,101.16519927978516,0
2022-01-14,101.45258331298828,101.9350357055664,101.26956939697266,101.45258331298828,0
2022-01-17,101.43405151367188,101.72883605957031,101.32489013671875,101.35738372802734,0
2022-01-18,101.32150268554688,101.69985961914062,101.13203430175781,101.33065032958984,0
2022-01-19,101.46676635742188,101.69536590576172,101.21394348144531,101.46676635742188,0
2022-01-20,101.33939361572266,101.70501708984375,101.19819641113281,101.3100357055664,0
2022-01-21,101.20719146728516,101.42908477783203,100.68480682373047,101.20719146728516,0
2022-01-24,100.84955596923828,101.12822723388672,100.36618041992188,100.84461212158203,0
2022-01-25,100.6788330078125,100.92388916015625,100.44740295410156,100.6788330078125,0
2022-01-26,101.0232925415039,101.25592041015625,100.87244415283203,101.0232925415039,0
2022-01-27,101.38446807861328,101.38446807861328,100.45616912841797,101.38446807861328,0
2022-01-28,100.66378784179688,100.99497985839844,100.18396759033203,100.66378784179688,0
2022-01-31,100.58976745605469,100.8026123046875,100.041259765625,100.60405731201172,0
2022-02-01,100.249267578125,101.08519744873047,100.11876678466797,100.249267578125,0
2022-02-02,101.093505859375,101.5859375,100.93740844726562,101.093505859375,0
2022-02-03,101.47745513916016,102.05055236816406,101.2952880859375,101.47745513916016,0
2022-02-04,101.51556396484375,101.76751708984375,100.98068237304688,101.51556396484375,0
2022-02-07,100.9763412475586,101.17388153076172,100.79347229003906,100.99812316894531,0
2022-02-08,101.04532623291016,101.32454681396484,100.84226989746094,101.04532623291016,0
2022-02-09,101.18540954589844,101.66011047363281,101.12104034423828,101.18540954589844,0
2022-02-10,101.26055908203125,102.48204040527344,101.1329116821289,101.26055908203125,0
2022-02-11,102.39730072021484,102.56764221191406,101.81266021728516,102.39730072021484,0
2022-02-14,102.47286224365234,102.62207794189453,101.98511505126953,102.62207794189453,0
2022-02-15,102.40711975097656,102.5235366821289,101.55200958251953,102.40711975097656,0
2022-02-16,101.95249938964844,102.04620361328125,101.6509017944336,101.95249938964844,0
2022-02-17,102.05413818359375,102.53916931152344,101.78876495361328,102.05413818359375,0
2022-02-18,102.21257019042969,102.42420196533203,101.28693389892578,102.21257019042969,0
2022-02-21,101.49544525146484,101.68802642822266,101.32284545898438,101.50849151611328,0
2022-02-22,101.76190948486328,101.83719635009766,101.11180877685547,101.76190948486328,0
2022-02-23,101.4120101928711,101.73733520507812,101.10691833496094,101.4120101928711,0
2022-02-24,101.19473266601562,101.7329330444336,100.4736328125,101.19473266601562,0
2022-02-25,100.88933563232422,101.46615600585938,100.46736145019531,100.88933563232422,0
2022-02-28,100.58072662353516,101.42570495605469,100.16313171386719,100.35660552978516,0
2022-03-01,101.27137756347656,101.73686218261719,100.90190887451172,101.27137756347656,0
2022-03-02,101.03009033203125,101.42301940917969,100.54316711425781,101.03009033203125,0
2022-03-03,101.30425262451172,101.76741027832031,101.11647033691406,101.30425262451172,0
2022-03-04,101.2950439453125,101.64389038085938,100.92807006835938,101.29833221435547,0
2022-03-07,101.16239929199219,101.76898193359375,100.80168151855469,100.94004821777344,0
2022-03-08,101.03433990478516,101.55134582519531,100.61054992675781,101.03433990478516,0
2022-03-09,100.71019744873047,101.25277709960938,100.46379852294922,100.71019744873047,0
2022-03-10,100.35025787353516,100.6504898071289,100.11234283447266,100.35025787353516,0
2022-03-11,99.8957748413086,100.46495819091797,99.81236267089844,99.8957748413086,0
2022-03-14,100.06640625,100.14299011230469,99.47756958007812,100.09715270996094,0
2022-03-15,99.50160217285156,100.41399383544922,99.48450469970703,99.50160217285156,0
2022-03-16,99.4736099243164,99.9771728515625,99.43982696533203,99.52643585205078,0
2022-03-17,99.9646224975586,100.42349243164062,99.26280212402344,99.9646224975586,0
2022-03-18,99.9367446899414,100.2658462524414,99.80785369873047,99.9367446899414,0
2022-03-21,100.12001037597656,100.68383026123047,99.86764526367188,99.93013000488281,0
2022-03-22,100.47562408447266,100.99668884277344,99.76354217529297,100.47562408447266,0
2022-03-23,100.96261596679688,101.3233871459961,100.71395874023438,100.96261596679688,0
2022-03-24,101.0859146118164,101.48513793945312,100.38457489013672,101.0859146118164,0
2022-03-25,100.68412017822266,101.0409927368164,100.25216674804688,100.68412017822266,0
2022-03-28,100.46955871582031,100.84424591064453,99.38658142089844,100.46955871582031,0
2022-03-29,99.56395721435547,99.84095001220703,99.24463653564453,99.56395721435547,0
2022-03-30,99.12503814697266,99.92825317382812,99.0029525756836,99.12503814697266,0
2022-03-31,99.62188720703125,99.91637420654297,99.21820831298828,99.62188720703125,0
2022-04-01,99.75308990478516,99.89347839355469,99.40091705322266,99.75308990478516,0
2022-04-04,99.58629608154297,99.68010711669922,98.8328628540039,99.58629608154297,0
2022-04-05,98.96270751953125,99.14859771728516,98.70929718017578,98.97027587890625,0
2022-04-06,98.65911865234375,99.49718475341797,98.44354248046875,98.65911865234375,0
2022-04-07,99.26153564453125,99.58155822753906,99.12923431396484,99.26153564453125,0
2022-04-08,99.22716522216797,99.31590270996094,98.64456176757812,99.22716522216797,0
2022-04-11,98.95744323730469,99.15543365478516,98.63231658935547,98.95744323730469,0
2022-04-12,98.75279998779297,99.29457092285156,98.66963195800781,98.7576675415039,0
2022-04-13,99.00642395019531,99.50684356689453,98.80731964111328,99.00642395019531,0
2022-04-14,99.83771514892578,100.10292053222656,99.31729888916016,99.83771514892578,0
2022-04-15,99.77439880371094,100.10895538330078,99.58721160888672,99.76939392089844,0
2022-04-18,99.66756439208984,99.7538070678711,99.19261169433594,99.66756439208984,0
2022-04-19,99.25997924804688,99.73871612548828,99.04362487792969,99.25398254394531,0
2022-04-20,99.4243392944336,99.81964874267578,99.27035522460938,99.4243392944336,0
2022-04-21,99.6417007446289,99.65121459960938,99.24007415771484,99.6417007446289,0
2022-04-22,99.39806365966797,99.57875061035156,98.19237518310547,99.35102844238281,0
2022-04-25,98.11503601074219,98.21971130371094,97.38418579101562,98.11503601074219,0
2022-04-26,97.47693634033203,97.970703125,96.68583679199219,97.47693634033203,0
2022-04-27,96.55702209472656,96.9055404663086,95.82130432128906,96.55702209472656,0
2022-04-28,95.90486145019531,96.28407287597656,95.19518280029297,95.90386199951172,0
2022-04-29,95.44009399414062,96.22135925292969,95.44009399414062,95.44009399414062,0
2022-05-02,96.29302215576172,96.30201721191406,95.7073745727539,96.29302215576172,0
2022-05-03,95.6201400756836,96.19685363769531,95.62614440917969,95.62614440917969,0
2022-05-04,95.53585815429688,95.7039794921875,95.08719635009766,95.53585815429688,0
2022-05-05,95.98609924316406,96.25255584716797,94.35396575927734,95.98609924316406,0
2022-05-06,94.65252685546875,95.15477752685547,94.34481048583984,94.65252685546875,0
2022-05-09,94.87222290039062,95.96757507324219,94.63922882080078,94.87222290039062,0
2022-05-10,95.46949005126953,95.68098449707031,95.01567077636719,95.44815063476562,0
2022-05-11,95.16738891601562,95.74726104736328,95.0881118774414,95.16738891601562,0
2022-05-12,94.82030487060547,95.00970458984375,94.29244232177734,94.82030487060547,0
2022-05-13,94.50331115722656,94.82731628417969,94.25361633300781,94.50331115722656,0
2022-05-16,94.93833923339844,95.53984832763672,94.79521179199219,94.93933868408203,0
2022-05-17,95.89400482177734,96.84991455078125,95.70836639404297,95.90296936035156,0
2022-05-18,96.62199401855469,97.02191925048828,95.98985290527344,96.62199401855469,0
2022-05-19,96.06149291992188,97.01809692382812,95.89277648925781,96.05890655517578,0
2022-05-20,96.54366302490234,97.20396423339844,96.32791900634766,96.54366302490234,0
2022-05-23,97.32714080810547,97.68772888183594,97.2217025756836,97.32714080810547,0
2022-05-24,97.43953704833984,97.76453399658203,96.77384185791016,97.43953704833984,0
2022-05-25,97.19052124023438,97.39860534667969,96.8172607421875,97.18390655517578,0
2022-05-26,97.56330108642578,97.8822250366211,97.40262603759766,97.56330108642578,0
2022-05-27,97.94852447509766,98.27618408203125,97.64253234863281,97.94852447509766,0
2022-05-30,98.09471893310547,98.30886840820312,97.82855224609375,98.09471893310547,0
2022-05-31,98.10617065429688,98.10617065429688,97.5841064453125,98.10617065429688,0
2022-06-01,97.80998229980469,98.16829681396484,96.62384796142578,97.8279800415039,0
2022-06-02,96.86276245117188,97.46653747558594,96.76838684082031,96.8494644165039,0
2022-06-03,97.28582763671875,97.65867614746094,97.04078674316406,97.28582763671875,0
2022-06-06,97.08740997314453,97.62745666503906,96.79064178466797,97.08740997314453,0
2022-06-07,97.45639038085938,97.80721282958984,96.59832000732422,97.4547119140625,0
2022-06-08,98.05967712402344,98.05967712402344,97.29134368896484,98.05967712402344,0
2022-06-09,97.4752197265625,97.76588439941406,97.1806640625,97.47067260742188,0
2022-06-10,97.25244903564453,97.42961120605469,96.15177917480469,97.25244903564453,0
2022-06-13,96.12098693847656,96.27699279785156,94.81802368164062,96.12098693847656,0
2022-06-14,94.86388397216797,95.24842071533203,93.5571517944336,94.91429901123047,0
2022-06-15,93.54474639892578,94.71910095214844,93.54474639892578,93.54474639892578,0
2022-06-16,94.81614685058594,96.29862213134766,94.0718002319336,94.81614685058594,0
2022-06-17,96.36564636230469,96.37090301513672,95.0302963256836,96.36564636230469,0
2022-06-20,95.26715850830078,95.69346618652344,95.1226806640625,95.26715850830078,0
2022-06-21,95.44515991210938,96.15247344970703,95.4361572265625,95.44515991210938,0
2022-06-22,95.93843078613281,96.29342651367188,95.19662475585938,95.93843078613281,0
2022-06-23,95.8696060180664,96.10259246826172,95.35565948486328,95.8696060180664,0
2022-06-24,95.74418640136719,96.38240814208984,95.71708679199219,95.74418640136719,0
2022-06-27,96.20455169677734,96.56887817382812,95.910888671875,96.20355224609375,0
2022-06-28,96.20774841308594,96.77599334716797,96.16374969482422,96.20874786376953,0
2022-06-29,96.33421325683594,96.49476623535156,95.46192932128906,96.33421325683594,0
2022-06-30,95.60720825195312,96.33354187011719,95.54507446289062,95.60720825195312,0
2022-07-01,96.14906311035156,96.24535369873047,94.62066650390625,96.01335144042969,0
2022-07-04,95.60279846191406,95.99425506591797,95.4573974609375,95.60179138183594,0
2022-07-05,95.6365966796875,95.86107635498047,94.3311996459961,95.61412811279297,0
2022-07-06,94.90081787109375,95.14743041992188,93.9286880493164,94.90081787109375,0
2022-07-07,94.25871276855469,95.13983154296875,94.12228393554688,94.24517822265625,0
2022-07-08,95.24483489990234,95.55518341064453,94.5398178100586,95.31221008300781,0
2022-07-11,95.37458801269531,95.37458801269531,94.35993957519531,95.37458801269531,0
2022-07-12,94.50469207763672,94.78375244140625,94.01610565185547,94.50469207763672,0
2022-07-13,94.42726135253906,95.34324645996094,94.35584259033203,94.42678833007812,0
2022-07-14,94.63058471679688,94.85810852050781,94.27965545654297,94.63994598388672,0
2022-07-15,94.55886840820312,94.67520904541016,94.28601837158203,94.55886840820312,0
2022-07-18,94.70861053466797,96.20374298095703,94.69715881347656,94.70861053466797,0
2022-07-19,95.62030792236328,96.41925048828125,95.40021514892578,95.62030792236328,0
2022-07-20,95.84664154052734,96.26948547363281,95.7037582397461,95.84664154052734,0
2022-07-21,95.75684356689453,96.07530975341797,94.99761962890625,95.76683807373047,0
2022-07-22,95.64927673339844,96.30565643310547,95.25627136230469,95.64927673339844,0
2022-07-25,95.76922607421875,96.40406036376953,95.43904876708984,95.76922607421875,0
2022-07-26,96.05732727050781,96.37439727783203,95.49427795410156,96.05732727050781,0
2022-07-27,96.13676452636719,96.5617904663086,96.02810668945312,96.13676452636719,0
2022-07-28,97.05168151855469,97.27008056640625,96.4482421875,97.05168151855469,0
2022-07-29,96.87590026855469,97.17083740234375,95.80280303955078,96.87590026855469,0
2022-08-01,96.36865997314453,97.02188873291016,96.2996597290039,96.36865997314453,0
2022-08-02,96.75408172607422,97.17985534667969,95.17401123046875,96.7350845336914,0
2022-08-03,95.68489837646484,96.59239196777344,95.43122100830078,95.68489837646484,0
2022-08-04,96.05679321289062,97.124267578125,95.76839447021484,96.05679321289062,0
2022-08-05,96.2369613647461,96.49942016601562,95.30059051513672,96.2359619140625,0
2022-08-08,95.78216552734375,96.77485656738281,95.6724853515625,95.78216552734375,0
2022-08-09,96.1474380493164,96.84508514404297,95.97227478027344,96.1474380493164,0
2022-08-10,96.09967803955078,97.02523040771484,95.92627716064453,96.09967803955078,0
2022-08-11,96.59679412841797,97.65142059326172,96.40790557861328,96.59679412841797,0
2022-08-12,97.07980346679688,97.28169250488281,96.42549896240234,97.07980346679688,0
2022-08-15,96.62899017333984,96.72177124023438,95.88465118408203,96.62799072265625,0
2022-08-16,95.90926361083984,96.09269714355469,95.29842376708984,95.91026306152344,0
2022-08-17,95.74732971191406,96.29337310791016,95.49928283691406,95.74732971191406,0
2022-08-18,95.59268188476562,96.349853515625,95.41173553466797,95.58367919921875,0
2022-08-19,95.19432830810547,95.333740234375,94.27149200439453,95.19432830810547,0
2022-08-22,94.41873168945312,94.69805145263672,93.85828399658203,94.41973114013672,0
2022-08-23,93.95957946777344,94.74455261230469,93.60121154785156,93.95957946777344,0
2022-08-24,94.46995544433594,94.7164306640625,93.8320541381836,94.43595886230469,0
2022-08-25,94.1347427368164,94.82878112792969,94.09674072265625,94.1307373046875,0
2022-08-26,94.55611419677734,94.83610534667969,93.8821792602539,94.55611419677734,0
2022-08-29,93.50410461425781,93.86796569824219,93.19573211669922,93.50410461425781,0
2022-08-30,93.62678527832031,93.94568634033203,92.58418273925781,93.63362884521484,0
2022-08-31,92.87100982666016,93.03644561767578,92.28710174560547,92.87100982666016,0
2022-09-01,92.40715789794922,92.4306640625,91.66439819335938,92.40715789794922,0
2022-09-02,92.01236724853516,92.60042572021484,91.89530944824219,92.00836944580078,0
2022-09-05,91.52689361572266,91.94760131835938,91.38387298583984,91.52689361572266,0
2022-09-06,91.94762420654297,92.70427703857422,91.82263946533203,91.94762420654297,0
2022-09-07,92.02266693115234,92.03239440917969,91.07478332519531,92.02266693115234,0
2022-09-08,91.76925659179688,92.31822204589844,91.45597076416016,91.76138305664062,0
2022-09-09,91.71566009521484,92.5867919921875,91.71566009521484,91.71566009521484,0
2022-09-12,92.52458190917969,93.15943145751953,92.34998321533203,92.52458190917969,0
2022-09-13,92.72454833984375,93.13581085205078,91.52174377441406,92.72454833984375,0
2022-09-14,91.53361511230469,92.10662841796875,91.34381866455078,91.53740692138672,0
2022-09-15,91.73286437988281,92.04354095458984,91.4972915649414,91.72586822509766,0
2022-09-16,91.53544616699219,91.80469512939453,90.4371566772461,91.53544616699219,0
2022-09-19,91.0815200805664,91.24091339111328,90.56128692626953,91.0815200805664,0
2022-09-20,91.15380859375,91.33805847167969,90.76719665527344,91.15582275390625,0
2022-09-21,90.7541275024414,91.03372955322266,90.3725814819336,90.73812866210938,0
2022-09-22,90.26055908203125,91.90470886230469,89.9716567993164,90.26055908203125,0
2022-09-23,91.22744750976562,91.4655532836914,88.47990417480469,91.22744750976562,0
2022-09-26,87.96332550048828,89.15381622314453,84.1935043334961,87.96232604980469,0
2022-09-27,87.2103042602539,88.35488891601562,87.1913070678711,87.2103042602539,0
2022-09-28,87.62940979003906,88.51058197021484,86.31661987304688,87.62940979003906,0
2022-09-29,88.47295379638672,90.36569213867188,87.9412612915039,88.47295379638672,0
2022-09-30,90.70386505126953,91.62677764892578,89.83961486816406,90.70386505126953,0
2022-10-03,90.80573272705078,92.37377166748047,90.67686462402344,90.80573272705078,0
2022-10-04,92.31920623779297,93.1892318725586,92.06051635742188,92.31459045410156,0
2022-10-05,93.45869445800781,93.4926986694336,91.69441223144531,93.45869445800781,0
2022-10-06,92.59892272949219,92.91157531738281,91.35529327392578,92.617919921875,0
2022-10-07,91.8779525756836,92.46916961669922,91.38580322265625,91.8779525756836,0
2022-10-10,91.70372009277344,92.1321792602539,90.82742309570312,91.70372009277344,0
2022-10-11,91.15254974365234,91.84217071533203,90.6448974609375,91.21455383300781,0
