Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2021-07-28,161.3433380126953,162.0727499974762,160.2225188703324,161.39670776743966,4411220
2021-07-29,159.7955780029297,161.59242883196126,159.58208808795857,160.82743325698388,5979220
2021-07-30,158.5146026611328,161.61017836965036,158.30111280907212,159.83111436671956,13531870
2021-08-02,162.89112854003906,163.63833774332397,158.87044742783738,159.4219530362957,9965680
2021-08-03,164.8836669921875,165.43518340633122,162.42856058118008,163.92297884451298,7855132
2021-08-04,162.6598358154297,165.45296874990612,162.2862366810257,164.74134307786352,5192276
2021-08-05,161.36111450195312,163.1757620627691,160.5249521999693,162.28623000928536,7099910
2021-08-06,162.10833740234375,164.74135033315133,161.5390346679281,161.5390346679281,8118604
2021-08-09,161.00531005859375,163.31809351799896,160.36485129017692,162.78437425813624,4555246
2021-08-10,158.22998046875,161.85926506331035,157.5361410602439,161.71694209346325,7098198
2021-08-11,160.11578369140625,160.66728926959138,156.75334789046812,158.69253228081598,10635072
2021-08-12,159.45750427246094,162.03714707446971,157.30484117420264,160.82738572523664,12567714
2021-08-13,161.85926818847656,163.26473333190128,159.51090113574452,160.11578734245694,14232032
2021-08-16,165.09716796875,166.37809644366519,161.9126385104168,163.1401972277411,17964436
2021-08-17,165.45297241210938,167.14308342062017,164.02972103652132,165.75541550113107,14363500
2021-08-18,164.91925048828125,166.14680912336004,164.04750469136488,166.14680912336004,7947234
2021-08-20,161.96600341796875,165.63087119772237,161.1832108540671,164.31435939258213,12114818
2021-08-23,160.7206573486328,163.54936279142316,159.43972900730054,163.21134712290004,7925892
2021-08-24,162.39297485351562,163.40704359954972,161.12984363944156,161.18321339269684,7248688
2021-08-25,163.92298889160156,165.2394899580413,162.6954301815859,162.96228982649828,9704266
2021-08-26,166.0756378173828,167.7301652993444,163.1757654348088,163.88739109230158,14847298
2021-08-27,167.69459533691406,168.54855488144884,165.86216129314766,166.89401640782273,12536762
2021-08-30,168.13937377929688,168.97553622735464,167.8013580550505,168.97553622735464,9029840
2021-08-31,167.8191375732422,169.31355596718322,166.64495944839356,168.29948711833373,18002472
2021-09-01,169.7227325439453,170.57668122780302,168.01483517622995,168.38843433212185,10439002
2021-09-02,170.71900939941406,171.3416819172339,169.7227377143211,170.07855058164674,8362628
2021-09-03,174.8108673095703,175.77156644937256,170.86135294461073,171.85762468632984,16372070
2021-09-06,174.63294982910156,176.66108750337477,174.34830388047058,176.46539477100933,13979558
2021-09-07,171.4840087890625,175.59364289641096,171.14598223540764,174.59737125176483,13420280
2021-09-08,174.1881561279297,175.4157146611673,171.46619031351716,172.2133993833772,13609662
2021-09-09,174.75747680664062,175.0599198968709,173.5477153042658,174.31271074999205,9084984
2021-09-13,177.23037719726562,177.63955979022091,174.88201028922097,175.77154238631772,21460684
2021-09-14,175.4513397216797,178.97388519090444,174.5262240281086,178.2622594048571,24182782
2021-09-15,174.3304901123047,176.1095541572979,173.67223424394814,175.7715276453311,22748506
2021-09-16,177.19595336914062,178.4067217893372,175.7833902122446,176.5703946120017,34750954
2021-09-17,176.06594848632812,178.38658849503045,174.39105424771037,177.98299892829962,24016408
2021-09-20,169.6690216064453,175.0165824269123,169.08382422735747,173.96724727429833,14744276
2021-09-21,167.00534057617188,171.08159724339765,166.60175105103218,169.4672391428389,22963476
2021-09-22,169.5681610107422,170.11300941167497,167.28788232773258,167.28788232773258,9640070
2021-09-23,169.4874267578125,171.24303134666624,168.35736869248402,170.77890585402014,11769116
2021-09-24,167.408935546875,170.81927207186845,166.2990643166384,169.9111956107658,12674828
2021-09-27,169.749755859375,170.5165734898606,168.11521090106578,168.88204084812617,9778866
2021-09-28,173.382080078125,173.6444108328024,170.7183864782694,171.24304798762418,18266942
2021-09-29,176.3282470703125,176.77219797603283,171.92912405888126,173.34168728471712,15251714
2021-09-30,174.43141174316406,177.74083872595241,173.94709934735315,177.49868252804694,8934732
2021-10-01,174.7744598388672,176.6107997878316,173.13992699318445,174.31033429276016,5489980
2021-10-04,175.9044952392578,176.7722102463301,174.95605740133357,175.1578521618887,5362228
2021-10-05,179.1332244873047,179.79914478244305,175.84397211341016,175.9045080826817,18020292
2021-10-06,180.48521423339844,182.4022641980835,179.65784843764317,180.4044914135193,16248822
2021-10-07,181.29241943359375,182.4224651761969,180.8081070772925,182.22067041383386,7445114
2021-10-08,181.39332580566406,182.42247421809617,179.435914050407,182.220679445731,6019304
2021-10-11,183.3910675048828,183.69375963181096,181.41348140560046,181.61527615688587,11833332
2021-10-12,183.73414611816406,184.52115068220334,182.05925191724995,183.37091797959818,10923204
2021-10-13,185.10633850097656,185.81262019003688,182.94713201682,184.4404182288919,14072722
2021-10-14,185.36865234375,186.53907174650655,184.843990920605,185.65116992025827,7894780
2021-10-18,186.66017150878906,189.68709320893157,186.07496172013114,189.68709320893157,8784646
2021-10-19,182.84622192382812,187.66912147767997,181.59510430056974,187.22517055495555,10805314
2021-10-20,178.02334594726562,182.78569752281336,176.10629566037204,182.4224694054538,13086926
2021-10-21,182.0390625,183.22965660501083,178.81034608405267,179.69824802506847,19775152
2021-10-22,180.5054168701172,182.8260566621869,178.5883666071031,182.0188776040757,7829992
2021-10-25,174.2296142578125,180.96955237592996,173.48297112444249,180.40452946731168,14550354
2021-10-26,173.96725463867188,176.34844261844876,172.75648609976477,173.9470800896532,9945226
2021-10-27,172.61524963378906,175.35965355450216,172.3327320316972,174.93588946793955,6737796
2021-10-28,169.83047485351562,173.94709312082423,169.12419315290902,173.13991403441668,7242482
2021-10-29,168.57936096191406,171.5255597677654,166.9246413337805,169.10402245339696,12075018
2021-11-01,170.17349243164062,172.73628795218977,169.46721088043424,172.73628795218977,11652400
2021-11-02,167.95379638671875,171.0816155410808,167.7318270507816,170.71838739292173,8099346
2021-11-03,167.4492950439453,170.13316297933667,167.16678976034234,168.70042506154454,10516486
2021-11-04,169.40672302246094,169.60851780866994,168.7408026912865,169.447084443018,1975024
2021-11-08,174.24981689453125,174.6534065109633,170.09284877191234,171.12199736718298,11870418
2021-11-09,173.74526977539062,174.6533460982585,172.332706606485,174.63317155104636,5867180
2021-11-10,174.04800415039062,175.1578754812047,173.60405315474972,174.35069633152173,6565108
2021-11-11,173.6600799560547,174.4563162257655,172.33302781390432,173.92550035332596,6633538
2021-11-12,174.64004516601562,175.57918465767156,174.0888056987176,174.76253728717077,4288924
2021-11-15,174.08880615234375,175.59959631507695,173.39465090118932,174.72170288171102,3839888
2021-11-16,171.4551239013672,174.1704740895983,170.7405574065142,173.9459010327791,5533442
2021-11-17,168.96434020996094,171.80219487804695,168.31103226601476,171.70011395417407,7538798
2021-11-18,165.4936065673828,169.71975976169324,165.37111443000344,168.84186621433687,9990796
2021-11-22,161.53286743164062,166.55524424387082,160.5120581233783,165.77943166180168,10565788
2021-11-23,162.34951782226562,163.86030814925957,160.89996110161647,161.28787363021092,6765412
2021-11-24,164.6973419189453,167.12686008899792,162.83946188897133,163.7786137332253,8482816
2021-11-25,163.37034606933594,165.12613333030757,162.51286364332893,164.96280631131881,6323818
2021-11-26,153.8767852783203,162.18617487334936,153.12138395858128,162.16575121219145,20046662
2021-11-29,150.03855895996094,155.16301676610522,149.8548082977911,154.75469303777336,15037552
2021-11-30,151.0797882080078,154.9588638511864,150.26314070418076,151.0797882080078,18393470
2021-12-01,150.56936645507812,153.50930212011275,149.36480653901725,152.20266127764168,13057566
2021-12-02,154.69345092773438,155.14260953259898,150.6918708110925,151.07978334735094,12449776
2021-12-03,157.57211303710938,158.59292228516145,155.69382152848345,156.18381495196863,17313246
2021-12-06,156.5717315673828,159.00125016499578,155.5713334935682,158.16419154400447,8919812
2021-12-07,158.347900390625,158.73581282761344,157.30668010762207,157.5720879776965,7275406
2021-12-08,159.71580505371094,160.16496359424127,158.89915769312844,159.04207347344033,7187328
2021-12-09,160.77748107910156,163.94199023049975,160.18540664054808,160.98164295983693,12970082
2021-12-10,162.08409118652344,162.4719912093065,159.65456028472718,160.6753694937088,4565918
2021-12-13,160.205810546875,163.53364630022497,159.67498224579938,162.9007495324222,5199416
2021-12-14,159.92001342773438,160.4508418432045,158.87879272443493,160.4508418432045,6582798
2021-12-15,156.91879272460938,160.22621718258355,156.42881176186717,159.65456649552576,11115184
2021-12-16,159.6750030517578,160.06291561227997,156.98007617610725,157.81713490853625,7909366
2021-12-17,157.08213806152344,161.1041166832974,156.0204939108769,160.47121990980378,16049722
2021-12-20,146.9965362548828,155.51008813852158,146.5882125430637,155.51008813852158,22510560
2021-12-21,148.71148681640625,149.40562958446176,145.9348783610354,148.79314407444534,12855558
2021-12-22,152.0801544189453,152.6313813993248,149.11980783980633,149.4464617882571,10045244
2021-12-23,154.08096313476562,154.4484520022434,151.89642867107614,153.0397301390185,10693866
2021-12-24,151.95765686035156,154.83634631584908,151.2022555509919,154.83634631584908,6287570
2021-12-27,152.8763885498047,153.18263132032155,150.05895755325966,151.4676792820573,4632660
2021-12-28,155.3263397216797,155.73466343938182,153.12139413829837,153.4480481280397,6449486
2021-12-29,155.61215209960938,156.3267185173815,153.99926862936115,155.57131724066966,8260658
2021-12-30,154.32594299316406,157.32711213363547,153.52970681647773,156.7962963232113,12171414
2021-12-31,157.3883819580078,158.18460573082203,153.73387970049467,153.73387970049467,7780656
2022-01-03,157.65379333496094,158.0212821966965,156.79631101687715,156.79631101687715,6468384
2022-01-04,157.59254455566406,160.77746458395438,157.10255110774972,158.42960319637916,11799296
2022-01-05,161.16537475585938,161.9003524559807,156.57173297747406,157.18421854792544,13483996
2022-01-06,161.61453247070312,161.96161014441134,159.4912564840531,161.69620220371155,8237148
2022-01-07,161.77783203125,164.51359295748242,161.28783867616878,162.5128096028232,11914426
2022-01-10,162.32908630371094,163.20699225109382,161.5328625439891,162.9211606690086,4179728
2022-01-11,159.71580505371094,162.839478715729,159.30748137341968,162.839478715729,6854016
2022-01-12,158.71542358398438,161.67577034201585,157.83751768000388,161.0836960059895,9246820
2022-01-13,161.0836944580078,162.32907671844694,158.12334772842465,159.32790758901987,8491424
2022-01-14,162.69659423828125,163.3090798296498,160.2670630747656,161.28787239371312,6915504
2022-01-17,163.55406188964844,165.12611071181786,162.7578381082478,163.73781254899916,9671610
2022-01-18,162.5536651611328,166.14690868584742,161.83909869624807,164.06445535311613,13220496
2022-01-19,161.0224609375,163.94197303355867,160.47122142512717,161.69619258104416,10347976
2022-01-20,160.49163818359375,162.32909498109044,159.32792551402034,161.28787444692955,6495234
2022-01-21,155.85714721679688,161.71658181446153,155.16299200498642,160.79785357232674,10310538
2022-01-24,152.34556579589844,156.7350453067927,151.12059476960235,155.73464731756437,10668074
2022-01-25,156.20423889160156,156.7146435572532,150.26313356783726,151.93726336338486,9905300
2022-01-27,156.0613250732422,157.30670738937377,153.12138941210947,157.20462646309903,11474790
2022-01-28,156.18382263183594,160.67538354412403,155.7142528468524,157.1842207285387,8089918
2022-01-31,162.12493896484375,163.24782927049915,158.40920283133462,159.24626152931157,13928184
2022-02-01,154.69345092773438,161.28787681676653,153.52972578001066,161.28787681676653,25515398
2022-02-02,156.0205078125,157.4496409415788,154.89761749679522,157.20464419866917,11701576
2022-02-03,153.95846557617188,157.16380951885475,153.73389249718377,156.79632063457785,10658294
2022-02-04,153.3867950439453,155.1630056268842,152.73347463330626,153.9992805924725,8957710
2022-02-07,152.0801544189453,154.5096727555401,151.1205913114283,154.3463457813147,8189026
2022-02-08,154.1013641357422,154.55052270450437,151.34517912053636,152.87639301787294,6909612
2022-02-09,153.3663787841797,155.9796478794793,152.99888995939614,155.16300050838254,9292356
2022-02-10,152.97325134277344,154.56650972521302,152.4973462750763,154.2354486248597,12283058
2022-02-11,152.93185424804688,154.98033096399215,151.04892069921797,152.97324003982595,11262552
2022-02-14,149.68328857421875,151.40069170671617,149.2073708788138,151.04893139544046,10196386
2022-02-15,152.66287231445312,153.01463261641703,147.57273542918597,149.82811594569137,11049572
2022-02-16,154.81480407714844,156.59427950308142,153.24223235664945,153.5319202767645,10889816
2022-02-17,154.35958862304688,156.1183775014596,153.53192326849972,155.58040007267238,5224320
2022-02-18,154.42166137695312,155.5804004536593,153.7181534013679,153.7181534013679,4420434
2022-02-21,152.60079956054688,154.35958843683792,151.0696136048133,154.35958843683792,6207542
2022-02-22,147.03472900390625,150.82130768762056,144.5517332134941,148.9797474247303,14106162
2022-02-23,147.77963256835938,149.31080569978334,147.4071857325627,148.358995716173,5636142
2022-02-24,137.82696533203125,145.66909945972753,137.01999920514035,144.42760145296847,14094970
2022-02-25,139.19264221191406,141.32387826013425,137.4545396823751,140.703129160895,11679020
2022-02-28,144.75868225097656,145.3794313388953,137.39246479267678,138.7788069481964,19146282
2022-03-02,141.5721435546875,147.61410240621933,140.6203209395759,143.39300457906396,15469204
2022-03-03,143.35162353515625,146.49675411544612,142.0894390386544,143.76545617390045,12825706
2022-03-04,144.15863037109375,145.46220091175152,141.94462279582012,143.99309980911968,15557860
2022-03-07,139.87545776367188,143.5999522011661,137.30968987728474,143.5999522011661,19936000
2022-03-08,141.365234375,141.94459755346585,137.68212635207064,139.79266274296975,12880560
2022-03-09,141.79977416992188,143.8689376997009,139.75130985294382,142.5653672017745,13563906
2022-03-10,144.42758178710938,146.49674484996194,142.97916764311256,145.6690796248209,18109208
2022-03-11,149.8074188232422,150.51093937767135,144.94488520121706,145.2552596877293,16557604
2022-03-14,148.8349151611328,149.39359178366485,145.81394176399013,148.89698753493178,16449824
2022-03-15,144.965576171875,149.60050702914896,144.0551518947048,149.41427727993408,12130866
2022-03-16,147.4485626220703,148.02793841371155,144.9034944457053,146.2898362971273,9444984
2022-03-17,150.7178497314453,151.545514996024,148.09000999057406,148.81421709708042,22827672
2022-03-21,147.82102966308594,152.00072938218892,147.44857016963127,148.97975604734154,12369650
2022-03-22,152.45596313476562,152.99395321867138,147.6141281546437,148.5038659278601,14934378
2022-03-23,151.71107482910156,153.78023839024814,151.04893996370024,153.49055044001878,12475458
2022-03-24,150.0557403564453,152.20766283056707,149.31083391491822,151.46276901821182,9696758
2022-03-25,149.10391235351562,150.86270127655763,148.19348801791435,149.80743297440097,7259104
2022-03-28,148.85562133789062,150.15919176535525,147.44858011035802,148.97976609129822,11624382
2022-03-29,148.33834838867188,149.97298010864668,148.13143202190244,149.8074495410657,11417328
2022-03-30,149.00047302246094,149.97298248753788,148.64872529671166,149.18670280717654,8247132
2022-03-31,148.71075439453125,150.84198985985861,148.48313887622604,149.39357569110828,11007364
2022-04-01,154.93893432617188,155.18723643029426,149.62118249865986,149.62118249865986,12772330
2022-04-04,157.3391876220703,157.77370687786885,154.02852623184617,154.93895053665523,14714720
2022-04-05,157.25640869140625,158.0840740003084,155.82868098188192,157.67024134585733,6622344
2022-04-06,159.65664672851562,159.92564808031602,156.20115387082495,156.8425894885687,11686350
2022-04-07,157.5874786376953,160.27739104310726,157.04950120828136,159.26350856010848,6693770
2022-04-08,159.13934326171875,160.07046674034345,157.71162817199652,158.41513611167733,8380548
2022-04-11,160.7119140625,161.45680778968082,159.24280056004562,159.38764451510033,4778320
2022-04-12,157.50469970703125,160.40152808398443,156.11835788651263,160.13253940338694,4891948
2022-04-13,156.84259033203125,158.89106720993615,156.30461288388022,157.25642302420022,6523924
2022-04-18,153.84228515625,156.84257182035978,153.55259725425415,156.84257182035978,5585346
2022-04-19,155.5390167236328,158.84967819385335,154.35959104903247,154.73203793859804,11592654
2022-04-20,161.3740692138672,162.34656597238668,155.74594187047697,157.1736571327214,17136378
2022-04-21,164.58126831054688,165.03647417297464,161.3947514985228,163.46391497927308,15955692
2022-04-22,162.8017578125,164.39501600000807,162.01547832348183,163.46389256136735,8821478
2022-04-25,152.99395751953125,159.71873903860825,152.62149797821397,159.32559291351646,20815928
2022-04-26,154.29750061035156,155.35276877878695,152.76631480794552,154.5251035081177,6278956
2022-04-27,151.669677734375,153.78022693536698,150.75924078361888,152.2904267564802,6163612
2022-04-28,152.84910583496094,153.82161517757183,151.11100349373416,153.82161517757183,6573278
2022-04-29,150.0557403564453,154.23545317485875,149.45567788653503,153.11809982715403,6718850
2022-05-02,151.64898681640625,152.26973582076457,148.00725174666826,149.02114683878852,6400476
2022-05-04,150.40748596191406,153.69744804526314,148.77284189636367,151.64898394714103,5737094
2022-05-05,149.3936004638672,152.60080379792527,149.02115357026247,151.4834504879397,3695092
2022-05-06,147.86239624023438,148.89697783337672,146.0829209516975,147.73825150072523,4697742
2022-05-09,146.2484588623047,148.27623636137687,144.7586587671517,147.2002815535385,5048780
2022-05-10,146.26918029785156,148.15211412684502,145.42081564224748,146.28986688223384,5909904
2022-05-11,143.64132690429688,148.75216306906518,142.66881757267356,146.91060257664716,7774130
2022-05-12,140.6824188232422,143.3723311324501,139.1305463371607,142.77226871949702,7716626
2022-05-13,139.44093322753906,142.89642616699294,139.04778711112166,141.2824811638589,4515592
2022-05-16,139.0891571044922,140.55825796997442,138.09596126380205,140.35134164361523,3884304
2022-05-17,141.7169952392578,141.92391156308258,138.28217668626442,139.04776961025013,9596420
2022-05-18,137.35105895996094,143.6827063106862,136.97861208737018,139.23400516283354,15314616
2022-05-19,135.17845153808594,136.5441070519459,134.08179738775505,136.48202204241025,10187938
2022-05-20,137.72349548339844,138.57185996022986,135.73710389273364,137.3924344280109,6393394
2022-05-23,137.43382263183594,139.10983977658262,135.32327363644274,137.72349790309698,8792862
2022-05-24,136.60617065429688,138.44771850900156,135.94403583823077,137.43383601708672,5891438
2022-05-25,134.9715118408203,138.01318424430232,134.55767920440562,137.55796581841219,8163646
2022-05-26,134.22662353515625,134.70252856030328,129.19855932671172,134.49561223378976,16061314
2022-05-27,133.39895629882812,136.1509408758029,131.68155333945066,134.3300797546657,9751704
2022-05-30,136.21302795410156,136.89584936960674,133.25412673413138,134.28870846343364,7101016
2022-05-31,134.99221801757812,136.85446497756155,134.49561377658102,136.5647770654515,20841502
2022-06-01,134.90943908691406,137.33036252887823,134.12315960579974,135.73710435738593,13381064
2022-06-02,136.29579162597656,138.32356917177046,133.4817219082556,135.3232823310963,16113808
2022-06-03,135.7991943359375,137.39245271402783,135.3646750642635,136.81308947540535,9938986
2022-06-06,132.15745544433594,135.69571944685055,131.72292359702215,135.53018891751807,9345428
2022-06-07,132.5299072265625,133.5024164877047,131.18495110326407,131.41255401092334,7910152
2022-06-08,134.04039001464844,134.4542226560207,132.09538417770068,132.8402778805028,5381610
2022-06-09,137.7442169189453,138.44772493245407,132.2195478401651,133.66796229224826,13918892
2022-06-10,136.97862243652344,137.4752267236115,135.15776109915322,136.87516426247774,5453434
2022-06-13,131.57810974121094,135.69573745749932,131.30910838752553,135.69573745749932,7503680
2022-06-14,130.06759643554688,132.73682207134647,128.9709424423191,131.30909438165455,10098392
2022-06-15,129.94345092773438,131.12287649542841,127.46045505013436,131.12287649542841,9987308
2022-06-16,128.97096252441406,132.343696610675,128.4122858358399,131.5988027786909,8720718
2022-06-17,124.56361389160156,128.9088562366574,124.04632313623776,127.87427472592984,13905510
2022-06-20,122.51517486572266,126.01206649162569,121.66682281950067,125.80515012628639,7456818
2022-06-21,124.64640808105469,125.16369893028022,121.39781902208406,122.76346181237105,5603658
2022-06-22,126.5914077758789,127.2121567639553,122.80484147444699,125.45336796440552,13204868
2022-06-23,127.41908264160156,128.49505016073022,125.61890791544786,127.64669819845516,8697024
2022-06-24,127.27423095703125,128.47435578781122,126.3844932538987,127.54323229238096,6549900
2022-06-27,130.35728454589844,130.62627324214324,127.60529995354129,128.28812129913814,5569614
2022-06-28,131.8470916748047,132.21953855334613,129.1157935168826,129.1157935168826,6481036
2022-06-29,130.93667602539062,132.36440402586425,129.77794940846488,129.77794940846488,4503176
2022-06-30,127.6259994506836,131.49533763955435,127.10870858664128,130.77113042989512,9158568
2022-07-01,131.74363708496094,132.1160839736177,126.50865617378261,127.66738263386394,8833390
2022-07-04,130.9159698486328,131.78502099586066,129.38478389260416,130.8125116794193,4431040
2022-07-05,129.57102966308594,132.98514966909784,129.17788351981554,131.51603590718915,6138608
2022-07-06,132.9644317626953,133.25411968324025,130.56420732938602,131.0194257920263,8353864
2022-07-07,136.3164825439453,136.56478467828552,133.70934170630105,134.45423548015052,9279814
2022-07-08,134.6197509765625,137.49589283854766,134.288689920568,136.56476941074712,5034654
2022-07-11,130.72975158691406,135.0543084919486,130.5642210274522,135.0543084919486,11830842
2022-07-12,127.72942352294922,130.56417922692688,127.48112144866502,130.35726293655142,10690702
2022-07-13,128.4950408935547,130.52281840114543,128.08120823367207,129.11578988337862,9645842
2022-07-14,126.69486236572266,129.40547378134232,125.86719707164096,128.7019532297048,11835382
2022-07-15,129.15719604492188,129.5917153546596,126.67419969402626,127.46047934597536,10024354
2022-07-18,130.68836975097656,130.87459952924846,128.14330101323833,129.73655953334196,7029760
2022-07-19,130.99871826171875,131.5160090661469,129.32270110703953,130.3158969257076,5009030
2022-07-20,131.22633361816406,132.77820602937894,130.874573345788,132.17814364537452,6723570
2022-07-21,133.5438232421875,134.08180072428888,130.77113897801013,131.5781178303345,7298344
2022-07-22,132.55059814453125,134.6611472713664,131.8263909775211,134.57838831549626,6293178
2022-07-25,131.24700927734375,132.79888155942453,130.58487457782215,132.5505794684578,6529228
2022-07-26,131.78500366210938,132.07467892030348,130.00551580819103,131.1228689403995,4397264
2022-07-27,134.330078125,134.51629523640628,131.41255042126843,131.5987801618447,6514864
2022-07-28,134.93014526367188,136.10957097122287,133.19205552075027,133.19205552075027,6933530
2022-07-29,136.68890380859375,137.04066404720749,134.578367635249,135.34394784796447,9605766
2022-08-01,138.28219604492188,138.71672796328778,135.6543558386317,136.97862554816794,6221584
2022-08-02,138.69601440429688,141.3238543387729,137.51658878954473,138.8408583621034,7663472
2022-08-03,138.17872619628906,139.60645396161814,136.6889260562002,138.69601703457195,4079330
2022-08-04,138.19940185546875,139.77196068418587,136.44061330503857,139.42020044826612,5023836
2022-08-05,139.2133026123047,139.56506289487902,137.47521303885512,138.63393942115485,5115246
2022-08-08,134.76458740234375,136.56476178811175,132.50920724728394,136.3578454823722,18945812
2022-08-10,135.8612823486328,136.66826123652064,134.90947210630046,135.44744961211043,5743378
2022-08-11,135.8819580078125,137.226914168362,135.4060529691445,136.54409279730177,3377190
2022-08-12,138.17872619628906,138.40634174263604,135.65434437963444,135.88195992598142,5285940
2022-08-16,143.14471435546875,143.70339097147271,137.8269621565362,138.40633798301175,10721280
2022-08-17,146.14498901367188,147.0140400521292,143.59992089539432,143.84822299626347,14146800
2022-08-18,143.62060546875,146.31051749405677,142.95848338124068,146.31051749405677,7118970
2022-08-19,142.44149780273438,144.54706318045405,141.91510645830448,144.21017786055936,7463376
2022-08-22,140.50437927246094,142.104616718031,139.7253174892158,141.97827508079172,4227956
2022-08-23,140.5254669189453,141.05185837001815,139.22001355001393,139.36740572658508,3118316
2022-08-24,138.77781677246094,140.73600296583334,138.14614712333486,140.2306621059917,5188148
2022-08-25,138.88311767578125,141.0729112900793,138.25144792373612,138.96734544992887,6420988
2022-08-26,138.5883331298828,140.60967100570795,138.2514349163434,140.60967100570795,4127464
2022-08-29,137.36708068847656,137.99875025721323,136.04056431304932,136.8617398929471,3250026
2022-08-30,138.39881896972656,138.92521034938576,137.36709957640576,137.3881500910513,6339262
2022-09-01,139.53582763671875,140.23066167836822,136.52487155533646,137.07231344236894,6741662
2022-09-02,135.57737731933594,140.69389927763302,134.96675814040609,140.02011569948525,9679250
2022-09-05,136.75648498535156,136.9038771468303,135.28258907326926,135.5984239115726,4784578
2022-09-06,136.54591369628906,137.47236759590996,135.19834672435888,137.28286157283034,5099528
2022-09-07,137.6408233642578,138.12510087326862,135.5352578021653,136.16692747079304,5529460
2022-09-08,143.11529541015625,143.53640852723697,138.81993647539184,138.9673286366406,17335416
2022-09-09,142.54678344726562,143.83117325359095,141.5150512182587,143.810122739265,6934262
2022-09-12,144.2733612060547,145.28403014987018,142.42046600050082,142.54679479922044,5406378
2022-09-13,143.62060546875,145.53667762252275,143.1994924043627,144.4628315975246,10351084
2022-09-14,141.55715942382812,143.51533267766186,141.2202741000067,141.3676662484353,6863114
2022-09-15,139.55690002441406,142.75736264211875,139.11473634261276,141.80985802281268,4993238
2022-09-16,135.30361938476562,139.6410915605951,134.81934194195108,139.55686380908364,11937446
2022-09-19,135.13519287109375,136.73543038145996,134.35613105630316,135.9984824474544,5473706
2022-09-20,135.9774169921875,137.66186938689123,135.53525337911853,135.83002483738056,5591400
2022-09-21,134.77725219726562,136.44065420231024,134.04030421932106,136.2300976371832,4507332
2022-09-22,133.0085906982422,134.73515717962474,131.89264342352593,134.3350945474843,5353540
2022-09-23,131.3662567138672,133.40864527917174,130.96619406733217,132.86120330624854,5516760
2022-09-26,128.39739990234375,133.05070803074338,127.55517358241843,131.38730590834936,10934478
2022-09-27,130.8187713623047,131.38727657158654,128.56581388928456,129.28171124191368,6266672
2022-09-28,128.86061096191406,130.54506339278876,128.52372561628,130.54506339278876,4451088
2022-09-29,127.70254516601562,130.01866717232423,127.38671034697353,129.5133263213162,6532502
2022-09-30,128.35528564453125,130.08185216565107,126.69189637830596,127.84995756485107,11182546
2022-10-03,130.03973388671875,131.07146623132996,128.35528130864543,129.0080143934608,7084402
2022-10-04,131.15567016601562,132.31373110298804,130.65032934388728,130.96616414487977,4266520
2022-10-06,131.45045471191406,132.56640188310698,130.29239365945207,131.82945394063117,6973606
2022-10-07,129.45018005371094,130.9240760822859,128.94485198329735,130.629304587383,6436838
2022-10-10,128.29209899902344,129.1132746567481,127.21826577093873,128.86060423503656,4731232
2022-10-11,126.2286605834961,128.94484540965374,125.97599013549376,128.94484540965374,5305338
