Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2023-11-15,91.55632019042969,91.82640058658568,89.26066429682292,90.02588292802518,35721107
2023-11-16,93.7169418334961,94.66221634232372,91.5563192907685,91.82639968427058,43421272
2023-11-17,92.45658874511719,95.6975263661806,91.3762807837164,94.52718701763764,50796419
2023-11-20,92.59162139892578,93.58190476077574,91.82640274969762,92.72666160018485,16980763
2023-11-21,90.97116088867188,92.90671195012571,90.79110499494428,92.72666292482816,20429383
2023-11-22,91.15121459960938,92.45658727119458,90.3409802072601,90.92614987220293,16652996
2023-11-23,93.44686889648438,93.8069669321803,90.70107672950945,91.82640026213363,18589035
2023-11-24,93.13177490234375,94.79725926274233,92.7266611688808,93.7169445261246,26009963
2023-11-28,97.40800476074219,97.7681096741994,93.7169448517732,94.25709878774404,61127565
2023-11-29,97.72309112548828,98.80339888989677,96.73280099494636,97.85812444471739,36828919
2023-11-30,100.60392761230469,101.27912175735372,96.41772253931474,97.72310200746753,46269884
2023-12-01,100.15380096435547,102.5844972066801,99.56863131537206,101.594213806786,24131009
2023-12-04,104.34000396728516,106.36558641625494,101.8192763945285,103.07964018090682,50645500
2023-12-05,105.9604721069336,108.03107036972551,104.0699297491495,108.03107036972551,47272168
2023-12-06,107.40087890625,107.98604163869213,105.69038579155931,106.95074950072244,31094949
2023-12-07,109.24641418457031,110.28171327471284,107.62595231465306,108.30114647755947,38173544
2023-12-08,106.95075988769531,110.23669937243069,105.64538036383014,109.9666258239426,22610433
2023-12-11,105.7804183959961,108.93132447587683,104.97018403034073,107.94104108160035,28917089
2023-12-12,105.82543182373047,107.0407799120018,105.24026219058354,106.23054556367757,15735665
2023-12-13,107.71598052978516,107.89602956537344,106.27556763978751,106.68068140407638,23660687
2023-12-14,108.12108612060547,108.48119103299018,107.44589198554536,108.48119103299018,20038925
2023-12-15,111.4520492553711,112.48734144628298,107.71597362475298,108.30114325554882,43200717
2023-12-18,111.94718170166016,113.25256109782251,110.91188269599475,112.03720620901592,19345644
2023-12-19,112.26228332519531,113.38760696265088,111.81215387021308,112.53236374555681,22074723
2023-12-20,108.07608032226562,113.79272278531907,107.13080575936972,113.07251294040505,27660494
2023-12-21,111.76713562011719,112.08222483834626,105.64537280125326,106.23054241706714,20805929
2023-12-22,111.36201477050781,112.53235399947427,109.92160201300051,111.85715987547742,12915880
2023-12-26,115.27815246582031,115.68326621492074,111.27199632408986,111.54207673577692,30770511
2023-12-27,113.97277069091797,116.04336195491989,112.93747162470198,115.59323252338513,16455934
2023-12-28,119.9594955444336,120.58967401192909,113.88274811535346,114.33287755454458,54672874
2023-12-29,116.89861297607422,118.87917962769292,115.5032090612317,116.76356591130012,30650133
2024-01-01,117.3037338256836,119.28430059766907,117.03365341658098,118.92420254343907,18629028
2024-01-02,117.52879333496094,118.33902078949959,115.77329135888745,117.93390706223026,17271309
2024-01-03,119.46434783935547,120.49965376929919,117.30373207254601,117.52879678729116,24221613
2024-01-04,118.11396026611328,118.83417010503095,115.9533444862204,118.83417010503095,23880980
2024-01-05,119.46434783935547,121.17484791353465,118.42905564627178,119.55437921999754,21903222
2024-01-08,119.41932678222656,122.5252306956157,119.05922874956146,120.63468168197531,26199907
2024-01-09,118.744140625,121.44491726153701,118.42905825952022,121.44491726153701,15051378
2024-01-10,117.52879333496094,117.93390706223026,115.68325998088999,117.88889137323153,17547639
2024-01-11,119.9594955444336,120.54465832063792,118.0239444506559,118.24900917025147,21653666
2024-01-12,121.8050308227539,122.30017596067634,119.50936790101207,120.13954637797674,24471509
2024-01-15,123.92062377929688,124.23571986790866,121.71499236959363,122.84031591912179,22824583
2024-01-16,129.2771759033203,129.9523700384626,123.78559144275245,124.46078557789474,54350562
2024-01-17,129.72731018066406,130.89763573587874,127.43164728791311,128.7370199173251,43031636
2024-01-18,130.08740234375,131.1226945147176,125.94620618616008,129.45722390329755,26958686
2024-01-19,133.82347106933594,134.4086475574434,129.45722393751444,130.6275631768696,23970656
2024-01-23,125.0909652709961,136.65929706322862,124.10068877169283,136.3892166591059,38167576
2024-01-24,129.14212036132812,130.76258892672473,124.28072840199727,125.09095581626609,40122151
2024-01-25,129.3671875,131.3477541231516,127.83675027924009,131.3477541231516,38252600
2024-01-29,132.06796264648438,133.59839985255192,129.1871372462056,129.36718625806196,28420760
2024-01-30,132.96824645996094,137.01941180480182,131.88793844870904,133.59842498845273,41378967
2024-01-31,132.29302978515625,135.12885328741112,131.52781803644064,133.05825527073122,27393172
2024-02-01,134.8137664794922,135.66900966304178,132.38307026529742,133.68844288617422,27883335
2024-02-02,146.6521759033203,150.16319401316238,135.98411570119478,136.74932755845404,94675914
2024-02-05,156.6000213623047,159.5258625715973,148.2726271512411,151.19846836053372,101043319
2024-02-06,166.09774780273438,167.44813599625255,154.25935013430208,158.9406931244599,97077698
2024-02-07,167.853271484375,173.43487399437387,166.59291450164847,169.4287245812136,82890137
2024-02-08,173.20980834960938,177.17095578567157,168.12335101576429,169.15864326489216,83103687
2024-02-09,164.2972412109375,174.51518472071788,160.0210116451734,174.11005724605224,84137345
2024-02-12,157.90541076660156,165.96273917649552,155.87982817487963,164.2972546618908,54071070
2024-02-13,157.05015563964844,159.75093222412,155.15962027263438,157.5002850703937,37121416
2024-02-14,165.24252319335938,165.9627330579028,153.85423991097204,155.7447890882909,52764452
2024-02-15,170.91415405273438,172.26454237423548,165.19750466363553,166.54789298513663,70678699
2024-02-16,168.34841918945312,174.7402630598399,167.5831936074839,171.04919596789355,54056644
2024-02-19,169.69879150390625,171.85940722724922,167.80824244333635,169.78882288273712,30664067
2024-02-20,169.92385864257812,170.77910180625489,165.46758006395933,168.79853507540875,34936800
2024-02-21,164.1171875,171.67935617926645,163.03687965108475,170.68907970811895,22131487
2024-02-22,161.77651977539062,163.39698852466017,157.90540380126347,163.39698852466017,39618423
2024-02-23,158.31053161621094,162.6767789992815,157.59032175540594,161.7765201074904,31342100
2024-02-26,159.7959442138672,160.9662834540731,155.33966570006368,158.35552457409688,36264939
2024-02-27,155.9698486328125,160.5611743470506,154.93455643100398,159.79594881572422,27603342
2024-02-28,150.7033233642578,156.14989205904288,150.07314492763152,155.2946489138458,35971734
2024-02-29,149.03787231445312,151.64861778162054,147.95756431896527,150.70334313424564,52797150
2024-03-01,152.5038604736328,154.66449019345984,150.703342575541,151.19848774488852,33401242
2024-03-04,157.77035522460938,158.85066304082974,153.4941259103903,155.0245631281074,28643745
2024-03-05,158.31053161621094,159.61590426193595,157.14019230951038,158.85067870916927,21719198
2024-03-06,159.66091918945312,160.42613100169547,154.93456003017926,158.625613226734,37730619
2024-03-07,157.18521118164062,160.56118209415988,156.64505034089322,159.66092318415474,17880714
2024-03-11,156.8701171875,159.7959586845409,154.93456599958657,156.60003676347787,22843402
2024-03-12,155.6547393798828,158.35551575133383,154.3493668810533,157.5452883346421,20208400
2024-03-13,147.0572967529297,156.55501715477178,145.61687701874192,155.74478963982907,26725350
2024-03-14,153.3590850830078,154.3043457904255,144.58156218318052,145.16672488175894,25912125
2024-03-15,144.94166564941406,151.87365560701423,138.27975607704175,149.44295961368158,108719847
2024-03-18,144.7616424560547,146.9672741445423,144.1764658942199,146.33709562452606,22670787
2024-03-19,139.7651824951172,143.05112170959836,138.86492367067197,143.05112170959836,50547948
2024-03-20,142.46597290039062,142.7360533215076,139.54013143482177,140.44039034730451,23956154
2024-03-21,148.09259033203125,148.31765505897962,143.86137621277393,144.941684154754,26756447
2024-03-22,148.677734375,150.4782519634922,147.23732854632166,149.17287945920717,25141774
2024-03-26,150.74832153320312,151.91866062912504,147.23731798229545,147.95752771339033,21189137
2024-03-27,149.62301635742188,154.34937526416175,148.85780458606553,152.14374385505508,31466480
2024-03-28,151.01841735839844,152.59387029656355,150.07314284812747,150.1181585365898,17007401
2024-04-01,152.3688201904297,154.16933800656474,151.91869073639592,152.9989986787048,14548989
2024-04-02,156.8250732421875,157.095153617555,152.41381081299957,152.50382844688306,29081495
2024-04-03,156.37496948242188,157.72535784364635,155.87982433593407,156.82509893616336,18996701
2024-04-04,152.72891235351562,157.50028712915633,152.18876527167683,156.64504394693304,17913673
