Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2021-08-18,686.6473388671875,689.4702082576334,670.391287627988,677.9352579881265,7354758
2021-08-20,668.9312133789062,687.6208048142887,662.701329762921,671.6567651811848,6274741
2021-08-23,650.5336303710938,673.4088968576414,647.32137078954,673.4088968576414,6636881
2021-08-24,676.9131469726562,683.3376653605928,650.7282468569177,655.1086165066652,7640710
2021-08-25,701.5892333984375,705.7262493428611,676.913173824373,679.9307381599841,21275432
2021-08-26,702.5140380859375,713.5136222905766,698.6203757542017,705.726297627105,14969643
2021-08-27,707.673095703125,712.4915144958596,703.049371900388,704.75284909087,6751256
2021-08-30,710.5934448242188,715.8499132495936,707.7705155934475,711.1774704658924,4757858
2021-08-31,728.4068603515625,733.955340992241,708.7438539225717,712.8322112058386,15419587
2021-09-01,724.9512329101562,731.8624595696492,717.9912879429695,730.1103234572142,5320381
2021-09-02,733.809326171875,740.4285997808232,724.2212062785127,725.1946218783494,5788915
2021-09-03,734.8314208984375,741.7426475237223,725.486595990754,735.8534953412515,4491254
2021-09-06,731.229736328125,744.6628583611459,727.3847332161652,738.2383398187434,5260360
2021-09-07,725.6812744140625,735.074758002156,721.9336484051206,733.8579885950231,3515903
2021-09-08,726.995361328125,732.9818905739356,718.6240115753094,728.8935334850335,4036193
2021-09-09,729.7697143554688,731.0351428000375,722.2744020740718,725.2919667813187,2829060
2021-09-13,725.2918701171875,732.6412047212058,720.814182552382,728.114798851022,2514604
2021-09-14,735.3181762695312,742.4727572449148,725.6326790581578,727.9201819788386,5615411
2021-09-15,745.5877075195312,749.3353338990311,733.5659889408329,738.3844081520288,7039338
2021-09-16,749.1892700195312,752.2068343314079,739.7957865957554,748.5565261738631,4625316
2021-09-17,746.70703125,765.1046085801222,739.7958047339604,752.7422194342909,9701785
2021-09-20,728.990966796875,755.3705057987879,726.2653555860992,739.6011611921233,5570433
2021-09-21,729.6723022460938,738.6277375535047,714.535701709354,733.9553546056385,7766479
2021-09-22,725.486572265625,739.4064022633186,722.2743129450139,730.0616370738011,4343365
2021-09-23,734.4419555664062,739.7957405307736,730.5969526640296,734.3446377866252,3526253
2021-09-24,724.9999389648438,744.5656284953527,723.2478027384363,735.9022057473188,4445517
2021-09-27,730.3049926757812,733.7606058835695,716.8232115110391,729.7696260231777,3803939
2021-09-28,719.06201171875,736.7781849617875,713.513531717831,733.9552563645901,3748173
2021-09-29,722.2743530273438,727.9688103475038,716.4338596066375,718.0400190623602,2734053
2021-09-30,718.2833862304688,736.3888924042623,716.433872848033,725.9733337289842,4356469
2021-10-01,715.4117431640625,718.6240024744587,702.8060003881601,716.2877814782244,4008108
2021-10-04,724.4158325195312,727.6280918115705,716.4824723688664,719.2080239071855,3414151
2021-10-05,724.1724853515625,733.7606044236481,722.2743132119555,724.3671803373678,3270764
2021-10-06,704.7528686523438,729.0882577632673,702.660001423776,727.8228294120134,3615568
2021-10-07,716.5798950195312,719.1594106303249,707.235069907826,710.5933655040236,3237419
2021-10-08,720.2301025390625,727.1413283473522,714.0002200037253,720.0354075699777,2878232
2021-10-11,717.8453369140625,726.1680283050171,716.9205802233847,724.1238793362115,2118247
2021-10-12,717.3098754882812,721.2521962146423,709.4738335134308,718.0399370825172,2152513
2021-10-13,738.8224487304688,744.2735523869025,719.451454307025,720.9115777234883,9083125
2021-10-14,791.192138671875,795.961898580747,743.9328261087496,745.7336210919078,19754735
2021-10-18,789.0020141601562,807.8376419413454,785.5464006124676,799.0769014140689,8883845
2021-10-19,771.1885375976562,798.2008214958386,764.1312742368698,793.3337433159859,5543852
2021-10-20,773.7680053710938,781.5553293776965,756.8305518917058,770.9450766536734,5467049
2021-10-21,758.63134765625,781.5553302565175,754.6890267559878,777.758986034003,4607499
2021-10-22,741.5479125976562,766.3700077331831,733.8579658306606,759.556099264607,3860760
2021-10-25,732.05712890625,745.1982384078101,718.9160194046899,744.662871755075,2973109
2021-10-26,729.96435546875,738.3843644528079,720.3761765123907,732.00850438885,3093933
2021-10-27,726.02197265625,736.4375310450425,723.880505951371,733.6146615647152,3246881
2021-10-28,669.8071899414062,714.9736934564385,663.0419996640784,705.0935022460977,18160551
2021-10-29,674.5770263671875,690.7357019350513,668.7365326324067,678.4706888570414,7612968
2021-11-01,685.6739501953125,688.204806908306,671.6567422443156,686.257975771366,3233662
2021-11-02,683.6783447265625,695.9920744237007,682.023585925818,688.2047505140648,3028354
2021-11-03,690.3463745117188,700.664556392303,683.3377701152017,683.3377701152017,3036191
2021-11-04,694.7266845703125,697.4035773122089,694.0452818080431,694.0452818080431,453287
2021-11-08,711.031494140625,715.5578413974525,690.2490337600908,697.9390413841666,3227351
2021-11-09,717.7479858398438,724.7079313091862,708.4518785228923,711.5668203989458,3456614
2021-11-10,718.2833862304688,725.2432720379027,710.6906971131625,716.8232628483056,2751881
2021-11-11,715.5578002929688,721.8363429402424,709.1332809498734,715.4118235971471,2325810
2021-11-12,730.3536376953125,735.4154101773257,714.7303308043698,718.0886261615514,4585484
2021-11-15,729.8670043945312,736.3889007916581,720.8629101019696,733.8580439987782,2434426
2021-11-16,726.6060180664062,741.4506045682542,723.6857715414526,732.6898649933931,3378779
2021-11-17,715.9957885742188,725.1945773098577,713.513590829699,724.6105517508776,2444025
2021-11-18,706.7483520507812,721.5929392692686,697.1115737007482,719.7921442569722,2202581
2021-11-22,695.9921264648438,713.9029965612751,685.2845552884615,705.7262820797367,3557560
2021-11-23,709.86328125,714.0976150762475,686.4526494382218,695.0186942920809,3487221
2021-11-24,742.7647094726562,751.8174620336299,712.5401691003008,716.0931595555143,11647665
2021-11-25,742.1807861328125,753.7157380053526,735.4155353742533,744.4682891819834,6140941
2021-11-26,698.0850219726562,745.6363503131035,694.2886773639963,730.0617006982085,7219931
2021-11-29,683.9218139648438,695.9921918258756,664.5022192194837,688.204866602649,5930351
2021-11-30,665.6702270507812,693.7046435557539,661.6305880022868,685.2845749423565,6190734
2021-12-01,689.1295776367188,692.1471421954951,664.5994929284313,676.5238338854043,5582125
2021-12-02,719.451416015625,722.5663576874749,683.6297353207774,691.1250470088809,8478638
2021-12-03,717.8453369140625,726.6547360987871,714.4870412545341,719.3541191922353,5578503
2021-12-06,704.2174682617188,724.7078530296748,702.3192961194229,719.354067681571,3537411
2021-12-07,724.9026489257812,730.0130811058231,706.5050693126001,709.6200112858075,3993342
2021-12-08,741.1586303710938,744.0788770480286,728.3095331100662,731.2297797870011,4621331
2021-12-09,749.2865600585938,755.1757117855052,739.7957592004303,746.3176547495789,4687479
2021-12-10,747.2911376953125,773.8167117195391,742.7160726783446,748.4105299423704,10049545
2021-12-13,738.2870483398438,758.0960313543085,730.1589927115261,754.3970640838952,4985928
2021-12-14,743.3975219726562,745.6363660194426,730.5484238871953,735.8048920079758,2919015
2021-12-15,725.6812744140625,746.2690365477787,723.1990767060252,743.3974488644313,4673906
2021-12-16,725.3406982421875,736.3402832483415,719.694839919712,732.008571706129,3303620
2021-12-17,704.7041625976562,724.7078392256701,702.027269974593,724.7078392256701,4973404
2021-12-20,683.0457153320312,697.9389616264839,667.2763712621404,697.9389616264839,4559002
2021-12-21,706.3103637695312,708.6465850677519,683.0457656490556,691.1251035688239,6943546
2021-12-22,703.6334228515625,710.4960501680858,698.1823194103202,707.6731212426669,3626585
2021-12-23,711.8587036132812,727.6280457173609,709.473823888618,713.3188267819448,6641505
2021-12-24,703.1954345703125,715.363129247868,694.4346944024726,713.0269081047487,3946754
2021-12-27,703.9741821289062,707.0891239682635,694.0453310089562,697.9389934550093,2663285
2021-12-28,709.86328125,719.2567649588913,705.9209602027058,707.7704140777902,3604123
2021-12-29,703.5361328125,714.6817534403667,700.9565576784589,709.6199803809236,2396416
2021-12-30,704.9962158203125,706.6996930418321,697.4035863726251,703.6821285858828,3654532
2021-12-31,710.8853759765625,715.4604410193365,705.7262853592094,705.7262853592094,2538092
2022-01-03,717.017822265625,719.0133715393147,711.0800115739762,712.5401348010275,2377227
2022-01-04,719.5974731445312,727.141443948549,713.1729540312999,723.2477815980882,4068551
2022-01-05,734.8314208984375,738.6277058878279,714.5356710765259,719.3540899213003,5409002
2022-01-06,720.1327514648438,728.9908678726707,710.6906095411448,728.9908678726707,5440633
2022-01-07,716.5311889648438,727.8228454080216,711.0800854492215,724.90259865053,2590751
2022-01-10,719.2080688476562,723.2477672209851,714.5843448983969,717.5045916031924,2173107
2022-01-11,744.7601928710938,748.459219388493,709.1332084948559,719.013399818185,8959781
2022-01-12,743.2514038085938,754.2997055396839,733.9552975327025,749.0432379992235,5775798
2022-01-13,751.6714477539062,755.370414706295,739.795766980392,742.7160134289988,4049411
2022-01-14,759.3613891601562,773.8653035194463,743.348752107951,748.556501140194,9627761
2022-01-17,758.3394165039062,768.4143036806199,753.3263617770327,762.6711278361605,3187871
2022-01-18,742.6674194335938,768.9982986635465,739.7958316256903,759.2641429842611,4300929
2022-01-19,724.4158325195312,741.4992627925938,716.4338134760079,741.4992627925938,5843870
2022-01-20,718.3806762695312,731.7164811939051,715.460429618029,724.2211695725356,4741333
2022-01-21,704.655517578125,714.1463188831087,695.4567290461656,712.5401595126226,9244367
2022-01-24,683.7757568359375,705.9696192290846,670.6833059618605,704.655532017264,5349759
2022-01-25,692.19580078125,693.8992780600518,671.6567556418682,677.4972491691888,4482325
2022-01-27,690.2489624023438,693.3639041335898,672.6301642104843,681.1962094119818,4749083
2022-01-28,691.2711181640625,713.3189460497691,688.6915430364231,694.0453288833494,3543413
2022-01-31,697.257568359375,704.6555624179728,695.5540910936717,700.5672050977703,2152066
2022-02-01,719.1107788085938,724.5132235384482,701.491980108059,701.8326518050709,6052108
2022-02-02,725.3892822265625,726.9953822420204,702.3193217300469,704.6555428230753,6167378
2022-02-03,713.0269165039062,725.1946113247919,710.0093519533555,724.2698546358902,2689612
2022-02-04,707.6244506835938,721.4469634684745,704.7528629093908,715.4604340309423,2453595
2022-02-07,696.13818359375,710.4960635594546,694.3859880000805,709.4252707619263,2610637
2022-02-08,698.7176513671875,703.7794239753887,684.3111134919754,699.885761878706,3207780
2022-02-09,713.9517211914062,715.849893593592,699.9345120503473,702.8061001036461,3186942
2022-02-10,711.6154174804688,721.8362806338937,708.6951708652044,717.3099340277757,4752601
2022-02-11,704.4608764648438,714.3897273949467,700.3238601950152,708.5492338375418,3621116
2022-02-14,677.25390625,695.7974616173057,672.6301821325907,695.7974616173057,6219506
2022-02-15,701.4432983398438,703.2441529519944,671.6568030146591,681.0989467656414,3319096
2022-02-16,721.0575561523438,730.8890292717423,702.9033326947866,705.6289437175542,9382605
2022-02-17,714.6817016601562,725.1945776141972,711.9074317224125,721.3982332415245,3407347
2022-02-18,708.1598510742188,719.548825510092,706.2130198685164,710.4960722860909,2151557
2022-02-21,692.19580078125,707.4297784967068,690.68701850254,703.48745724828,2805791
2022-02-22,686.7932739257812,692.1957179092394,666.7895978721305,679.4439989996307,6112926
2022-02-23,687.912841796875,700.2752322557483,686.2580233332726,692.0985171488749,2978284
2022-02-24,637.441162109375,669.7099120128116,634.6182926045383,663.8694185940952,9547717
2022-02-25,676.6697998046875,684.3110876154523,652.4317304043484,656.5687462256367,5738223
2022-02-28,688.6914672851562,690.7843343783288,666.3029107515046,671.6566960095516,4288186
2022-03-02,691.4169921875,698.8149853613406,679.0546039123512,684.262412292221,4448558
2022-03-03,687.912841796875,705.3369460325433,684.3111920614051,699.6911472266428,7533817
2022-03-04,681.536865234375,691.8063865626048,670.731917867476,681.2935113668218,7941457
2022-03-07,659.781005859375,673.3115049070989,645.9098351558904,671.6566866950471,4890958
2022-03-08,670.5372924804688,673.6035752948889,652.7724583054229,661.5819167551604,3831397
2022-03-09,695.1160278320312,698.9123722821577,674.2849704895484,678.470645516245,5351552
2022-03-10,710.9827270507812,718.039989645006,701.4432073243947,708.5491882251865,5850213
2022-03-11,710.0579833984375,712.2968272764097,703.0980384649416,710.1066422933254,2864685
2022-03-14,711.1287841796875,714.0003722012534,704.7529236178698,706.6510959990794,1905433
2022-03-15,702.1246948242188,716.4339167283464,697.2089576857039,713.5136697851601,4228582
2022-03-16,704.5582275390625,710.1067085631955,701.8326756327127,706.6997538271144,2693057
2022-03-17,720.4248046875,724.0264540045149,710.155282804071,711.0800394332811,4957379
2022-03-21,715.6064453125,730.4996909280158,706.1156439657166,721.3009023555427,6662688
2022-03-22,719.5001831054688,724.1239073250008,703.8281558927733,715.4604844960056,5010054
2022-03-23,714.2437133789062,731.0351328757187,712.3455410315343,728.0662271080726,4698808
2022-03-24,713.9517211914062,722.5664259387265,711.5668409636639,713.5136722658901,2914647
2022-03-25,723.4911499023438,727.0441406329212,710.6420520074362,717.4073023585971,4003497
2022-03-28,717.4072265625,729.7696153477866,707.235022661563,727.1413816040537,5691095
2022-03-29,741.6939697265625,746.5123884485381,718.4293149588804,721.3009026346087,11423551
2022-03-30,746.9991455078125,755.3218368972563,741.8399953647278,748.361891682578,6913983
2022-03-31,753.6183471679688,760.2375611701626,745.149619815313,746.9991331657748,5468951
2022-04-01,764.8612670898438,769.6796859365254,753.910342171281,753.910342171281,6816743
2022-04-04,796.7892456054688,800.2935770528462,762.8170803045874,769.9716604642281,13743062
2022-04-05,825.5050048828125,838.0134297355111,804.0412049385758,817.669021971433,21090646
2022-04-06,827.2571411132812,839.7169070765202,817.6690221777712,830.2747648188587,8785541
2022-04-07,795.669921875,842.97789547741,791.970895126912,827.4032461383355,11662093
2022-04-08,816.9876708984375,822.3414564998855,795.6699056965784,801.1210090893879,5777924
2022-04-11,831.832275390625,837.1374022057223,816.9876877352328,817.6690905265194,6030153
2022-04-12,822.4387817382812,836.1639165570192,812.8019444995472,831.1995212598333,5597246
2022-04-13,818.1558227539062,832.1730313466054,814.2621603017758,827.3059532814424,2955807
2022-04-18,820.29736328125,824.2396847002242,799.5636222448223,809.2490602332355,3969878
2022-04-19,797.5194091796875,827.6466346370531,785.5464088822133,826.4298651065665,4472320
2022-04-20,805.6473999023438,813.7267370465195,798.200747215126,803.65185050425,3071216
2022-04-21,827.8899536132812,836.0666682781944,810.173778114351,810.8551809051891,5539106
2022-04-22,850.9112548828125,862.4462057660085,818.3504917780938,824.9210469574624,17864000
2022-04-25,836.6992797851562,857.5303952163899,826.0890864999088,850.7164867274438,10145325
2022-04-26,885.3214721679688,888.7284267062731,842.3938687503617,844.9247254995017,21010788
2022-04-27,863.7116088867188,900.0687154637446,856.6056872274596,889.7504749473262,20793885
2022-04-28,863.5169677734375,876.3174068678898,853.4907988275833,875.1006373498839,8778304
2022-04-29,833.6331176757812,875.0032793890075,829.4473831959153,868.9680909742108,11543840
2022-05-02,833.7791137695312,839.911620119003,815.7709253105237,827.4032535219648,5760499
2022-05-04,791.192138671875,841.2257211702881,784.3782298949548,837.6240717914021,7969164
2022-05-05,789.7807006835938,813.2887105155901,784.5729511377207,799.0768669275036,6597383
2022-05-06,789.8294677734375,799.1255751789188,769.1930444872027,776.6883567380498,6150326
2022-05-09,771.5291137695312,785.9843698212965,762.1843485863731,785.9843698212965,4768026
2022-05-10,748.6538696289062,782.5774369170392,744.7115485661004,774.0600509240644,5344522
2022-05-11,739.698486328125,764.0825335154962,729.136892161292,750.5033749653219,8985117
2022-05-12,694.3372192382812,738.8223165858441,686.5498957433053,738.8223165858441,10570456
2022-05-13,687.1340942382812,716.3365621716961,683.1430546398374,707.6731395864205,7247809
2022-05-16,693.55859375,708.7925711882741,685.2845614035087,695.9921326754386,5606071
2022-05-17,724.9512329101562,727.4334306871532,696.3327918942941,700.8591979796072,4430294
2022-05-18,739.6011352539062,746.8044342082076,722.274350059521,732.6412496037057,9020504
2022-05-19,713.3189086914062,727.4820931712701,710.5933570127755,724.2211748185,4445667
2022-05-20,747.1450805664062,752.2555121153044,725.2918899652705,730.0129909484608,5434279
2022-05-23,733.517333984375,759.1668714083017,731.2784899243595,754.2510749609467,4787481
2022-05-24,732.154541015625,744.4682122659352,727.628134873125,736.4861927500302,4653281
2022-05-25,689.0809326171875,724.1725534004735,686.6473935973678,715.460471827004,7699306
2022-05-26,682.8509521484375,700.1777356304892,650.3875699916526,693.0718145825908,13569693
2022-05-27,684.408447265625,695.1160182816074,678.4706361945174,695.1160182816074,5815428
2022-05-30,715.16845703125,717.4073010407212,691.1250797000164,695.0187421208616,5546106
2022-05-31,720.1815185546875,729.0882951915498,708.646567288983,711.664131928618,6346866
2022-06-01,717.3098754882812,723.9290887268406,709.66852848774,720.132744671788,3196984
2022-06-02,728.5529174804688,731.9112131819599,710.8367416833536,717.407296981351,3536560
2022-06-03,720.2301025390625,738.3356058252565,719.1106510262468,737.8488981088259,2960614
2022-06-06,721.5442504882812,725.1945586695035,706.0182611416353,718.8673578220515,2753267
2022-06-07,715.0223999023438,722.7610656187559,694.4346961049889,719.3541111006876,2488075
2022-06-08,709.2305297851562,720.3274905670272,706.0669293198281,715.9957795858334,2839931
2022-06-09,715.9470825195312,717.4072057333711,703.8767068534279,706.6996354985448,2604731
2022-06-10,707.089111328125,712.6862509942702,699.1070915738904,706.699721325451,3377686
2022-06-13,676.7672119140625,695.7001576645796,670.4886692629813,692.0985079768407,4535069
2022-06-14,685.9659423828125,702.6113243387371,675.1123353552924,676.9131897504226,6144330
2022-06-15,685.0411376953125,694.3372435605653,682.9482706677004,692.001082077776,2447673
2022-06-16,663.5773315429688,698.0362032094686,659.0022669944676,693.0231492336374,4301251
2022-06-17,651.166259765625,671.1212759575733,645.3744261103275,659.0022420462922,6103963
2022-06-20,645.5205078125,655.9847243600539,635.7376345798498,653.1617956659196,3507676
2022-06-21,670.7806396484375,673.1655196565691,649.3654972959542,652.6751339700027,3313116
2022-06-22,650.5336303710938,669.5638933741965,647.8567374843701,666.6923648984967,2964156
2022-06-23,657.3475341796875,665.134858877596,648.4894761008455,654.8166774178962,2762533
2022-06-24,668.1524047851562,669.6611868865901,659.099593351422,664.8427684101819,2740927
2022-06-27,669.466552734375,680.1254650202936,666.6923421478324,679.4440622444112,2711512
2022-06-28,660.0244750976562,665.6216151317776,652.4318448469288,662.8960631715904,4596840
2022-06-29,659.781005859375,666.2055837274762,649.2681304718789,657.0554543755895,3332554
2022-06-30,654.1839599609375,667.6658020366228,648.8788329135585,662.4579927868721,3502799
2022-07-01,659.87841796875,661.9225668365999,638.5605938894258,652.188411441944,3151179
2022-07-04,663.8693237304688,666.1081673385428,655.2059026323041,661.7764567894604,1874921
2022-07-05,660.7058715820312,675.745155237574,658.9537352968151,668.2011839598417,2472875
2022-07-06,675.89111328125,677.7892856264137,659.1484121151248,659.9757916286854,2634839
2022-07-07,684.8952026367188,688.2048394912395,676.523852116565,682.3643458039022,2896584
2022-07-08,696.6735229492188,698.6690129497377,687.7667468769944,691.0277246260783,3880791
2022-07-11,709.8146362304688,712.5401879082594,694.0939512158252,695.9921234349802,3814715
2022-07-12,712.4429321289062,723.1505041906669,707.0404277858663,709.620003002139,5846548
2022-07-13,707.4296875,719.3540269177847,705.093466624551,717.4558548830529,2373553
2022-07-14,710.0762329101562,716.3002189232111,702.3329525163219,714.5359446050677,2859869
2022-07-15,716.398193359375,723.7983813934419,711.6933825868452,723.0632621882534,4127381
2022-07-18,725.0726318359375,727.7680691290079,718.064470944291,722.3281985569157,2403691
2022-07-19,734.1390380859375,736.8834711232972,719.4856501272686,722.3281349520558,2864129
2022-07-20,728.7972412109375,741.9313962582874,727.1800146916886,741.9313962582874,2176017
2022-07-21,739.2849731445312,741.882418590713,726.4939093393455,732.8649432477837,2639283
2022-07-22,739.2849731445312,749.7726870817156,736.6385317100401,742.6175378878405,2854708
2022-07-25,735.0702514648438,742.2254001751908,731.2476074484416,741.9803604260408,1592179
2022-07-26,734.237060546875,738.5497839448283,730.2184326992663,735.0212355822526,1803260
2022-07-27,745.5579833984375,747.0772179164514,732.2277848157473,733.8450711303758,2539587
2022-07-28,749.33154296875,753.3501708718825,742.617477860694,748.4984317623454,2696358
2022-07-29,748.5474243164062,760.2603360816845,743.7936173731955,753.7422549408946,3182798
2022-08-01,785.3524169921875,788.0478543047972,749.8706484031845,754.7224475307138,6459641
2022-08-02,786.3815307617188,794.320854324273,779.2263822355817,784.9602882884076,4393310
2022-08-03,791.184326171875,793.8307673343758,779.5694065764978,786.8716028089732,3326267
2022-08-04,791.2333984375,804.2205059374032,780.696688579088,794.9579908877344,4641779
2022-08-05,794.173828125,802.4561836228846,789.5180728845264,795.0069393436322,2807602
2022-08-08,785.7445068359375,806.6708781037403,779.5694571150626,796.7712958744152,7519923
2022-08-10,774.8646240234375,791.9684091816085,762.8576772258203,787.0676145703362,5541103
2022-08-11,777.0210571289062,784.0292179976699,772.6593375586206,778.932379168038,2140171
2022-08-12,772.7083740234375,783.8332152921563,769.9149446212491,777.7562171317138,2281608
2022-08-16,807.7980346679688,809.6113048229585,775.4527888336376,776.5799357485224,6820860
2022-08-17,808.3861083984375,815.4432649288567,804.8575600453058,810.9344977841265,3694850
2022-08-18,816.5214233398438,819.8539877893261,804.1714441666446,808.386115800409,3836669
2022-08-19,854.5025634765625,866.3625227053533,817.403571025797,820.6380836066836,24506694
2022-08-22,823.5785522460938,874.2037856056997,820.7360673803848,858.8152782284754,14693558
2022-08-23,815.9823608398438,840.1922999070705,790.1061395213858,819.2168735486116,13515300
2022-08-24,819.7069091796875,821.5202391123449,800.887845575523,813.7769595602491,6558722
2022-08-25,799.8097534179688,825.6369194424273,796.183153110433,823.8236492007386,6287921
2022-08-26,821.0791625976562,828.2343109522949,801.4269876576428,804.710496203354,8513113
2022-08-29,819.8049926757812,827.8422484316142,798.8295666285112,798.9275585965945,6652807
2022-08-30,825.44091796875,843.5248034883012,822.0593574859173,827.2541881719285,9490984
2022-09-01,821.1771240234375,829.7535144983686,814.8550870799435,825.0977596691204,3888408
2022-09-02,835.04638671875,843.8188208375185,821.4221540807386,825.2937937001002,8840020
2022-09-05,834.0172729492188,847.7394982239558,831.3708318242599,837.9869047245796,5434684
2022-09-06,833.4782104492188,841.5155264910859,827.3032205012066,837.7419381406784,3380947
2022-09-07,857.5410766601562,861.3146646324406,828.3322925208369,830.1946184280821,8930248
2022-09-08,867.4896850585938,870.7732535049527,849.79782760218,863.1279656741204,7943521
2022-09-09,888.8571166992188,906.6470255077626,869.4009855409572,871.165259679817,18369177
2022-09-12,919.8792114257812,923.3097678882109,892.9248392209768,896.551439446091,12571292
2022-09-13,929.974853515625,934.9737003438787,914.4883531758707,927.2304202619224,9651873
2022-09-14,929.0436401367188,939.7763926422755,920.3692573279859,922.3295752349678,8500355
2022-09-15,949.3329467773438,953.4006303825827,931.5430975846751,936.0518048616766,8703534
2022-09-16,919.585205078125,957.0762876155194,907.7743008449017,950.9992897230577,10712402
2022-09-19,940.5606079101562,953.3026756612168,916.742754771083,924.1919995046613,7922869
2022-09-20,950.999267578125,968.2500420090648,947.8137508354,954.8709075841145,7539047
2022-09-21,914.390380859375,956.7332029961495,898.9038203625843,954.6748929676694,13178269
2022-09-22,927.8675537109375,934.5816190212273,909.6365601721898,915.3705262935063,8855564
2022-09-23,895.6692504882812,931.9841281862733,892.0917061595816,931.151016995466,6646619
2022-09-26,846.269287109375,891.8466796711733,838.28096749415,890.9645126596695,9880236
2022-09-27,827.4502563476562,857.6391421878363,817.2565786137029,843.9169159128309,11598728
2022-09-28,810.689453125,830.1946403884643,807.0138570193841,819.3148998455032,7040943
2022-09-29,800.2018432617188,830.684764678977,796.9182746690825,822.353413056828,7476709
2022-09-30,804.3675537109375,813.973100500576,785.1074043195025,806.1808240359435,10406215
2022-10-03,768.8367309570312,817.8446801556141,757.8099423873501,804.7105258407312,12903551
2022-10-04,806.7197875976562,809.9053040894588,774.4235392005506,788.0477721259211,10445528
2022-10-06,807.7489624023438,818.4327188292981,805.9846882667043,816.3744089750778,6175752
2022-10-07,800.69189453125,809.6113173178005,790.3511694349965,804.7105224187823,6086925
2022-10-10,792.06640625,797.8003718766428,783.1469839296491,791.4783348225177,4642360
2022-10-11,781.52978515625,804.3184827937336,779.4714751057543,797.8494570714668,6193388
2022-10-12,787.9497680664062,790.4981572910626,770.7479314154441,785.1072833107763,5628537
2022-10-13,769.1797485351562,795.6440406160091,761.5835165489856,790.9882855277109,7491563
2022-10-14,764.6219482421875,790.596159577342,762.8086781729793,788.047770319403,4562526
